recorded_time,temperature,sensor_type
2026-01-09T00:00,-1.3547385620915051,UNKNOWN
2026-01-09T00:01,-1.3547385620915051,UNKNOWN
2026-01-09T00:02,-1.3547385620915051,UNKNOWN
2026-01-09T00:03,-1.3547385620915051,UNKNOWN
2026-01-09T00:04,-1.454738562091503,UNKNOWN
2026-01-09T00:05,-1.454738562091503,UNKNOWN
2026-01-09T00:06,-1.454738562091503,UNKNOWN
2026-01-09T00:07,-1.454738562091503,UNKNOWN
2026-01-09T00:08,-1.454738562091503,UNKNOWN
2026-01-09T00:09,-1.454738562091503,UNKNOWN
2026-01-09T00:10,-1.5547385620915044,UNKNOWN
2026-01-09T00:11,-1.454738562091503,UNKNOWN
2026-01-09T00:12,-1.454738562091503,UNKNOWN
2026-01-09T00:13,-1.454738562091503,UNKNOWN
2026-01-09T00:14,-1.454738562091503,UNKNOWN
2026-01-09T00:15,-1.454738562091503,UNKNOWN
2026-01-09T00:16,-1.454738562091503,UNKNOWN
2026-01-09T00:17,-1.454738562091503,UNKNOWN
2026-01-09T00:18,-1.454738562091503,UNKNOWN
2026-01-09T00:19,-1.5547385620915044,UNKNOWN
2026-01-09T00:20,-1.5547385620915044,UNKNOWN
2026-01-09T00:22,-1.5547385620915044,UNKNOWN
2026-01-09T00:23,-1.5547385620915044,UNKNOWN
2026-01-09T00:24,-1.6547385620915023,UNKNOWN
2026-01-09T00:25,-1.7547385620915037,UNKNOWN
2026-01-09T00:26,-1.7547385620915037,UNKNOWN
2026-01-09T00:27,-1.7547385620915037,UNKNOWN
2026-01-09T00:28,-1.7547385620915037,UNKNOWN
2026-01-09T00:29,-1.7547385620915037,UNKNOWN
2026-01-09T00:30,-1.7547385620915037,UNKNOWN
2026-01-09T00:31,-1.6547385620915023,UNKNOWN
2026-01-09T00:32,-1.6547385620915023,UNKNOWN
2026-01-09T00:33,-1.7547385620915037,UNKNOWN
2026-01-09T00:34,-1.7547385620915037,UNKNOWN
2026-01-09T00:35,-1.7547385620915037,UNKNOWN
2026-01-09T00:36,-1.7547385620915037,UNKNOWN
2026-01-09T00:37,-1.6547385620915023,UNKNOWN
2026-01-09T00:38,-1.6547385620915023,UNKNOWN
2026-01-09T00:39,-1.6547385620915023,UNKNOWN
2026-01-09T00:40,-1.7547385620915037,UNKNOWN
2026-01-09T00:41,-1.6547385620915023,UNKNOWN
2026-01-09T00:42,-1.5547385620915044,UNKNOWN
2026-01-09T00:43,-1.454738562091503,UNKNOWN
2026-01-09T00:44,-1.454738562091503,UNKNOWN
2026-01-09T00:45,-1.3547385620915051,UNKNOWN
2026-01-09T00:46,-1.454738562091503,UNKNOWN
2026-01-09T00:47,-1.2547385620915037,UNKNOWN
2026-01-09T00:48,-1.3547385620915051,UNKNOWN
2026-01-09T00:49,-1.2547385620915037,UNKNOWN
2026-01-09T00:50,-1.2547385620915037,UNKNOWN
2026-01-09T00:51,-1.2547385620915037,UNKNOWN
2026-01-09T00:52,-1.1547385620915023,UNKNOWN
2026-01-09T00:53,-1.1547385620915023,UNKNOWN
2026-01-09T00:54,-1.0547385620915044,UNKNOWN
2026-01-09T00:55,-1.0547385620915044,UNKNOWN
2026-01-09T00:56,-1.0547385620915044,UNKNOWN
2026-01-09T00:57,-0.954738562091503,UNKNOWN
2026-01-09T00:58,-0.954738562091503,UNKNOWN
2026-01-09T00:59,-0.954738562091503,UNKNOWN
2026-01-09T01:00,-0.954738562091503,UNKNOWN
2026-01-09T01:01,-0.8547385620915051,UNKNOWN
2026-01-09T01:02,-0.8547385620915051,UNKNOWN
2026-01-09T01:03,-0.8547385620915051,UNKNOWN
2026-01-09T01:04,-0.8547385620915051,UNKNOWN
2026-01-09T01:05,-0.954738562091503,UNKNOWN
2026-01-09T01:06,-1.0547385620915044,UNKNOWN
2026-01-09T01:07,-0.954738562091503,UNKNOWN
2026-01-09T01:08,-0.954738562091503,UNKNOWN
2026-01-09T01:09,-1.0547385620915044,UNKNOWN
2026-01-09T01:10,-1.0547385620915044,UNKNOWN
2026-01-09T01:11,-1.0547385620915044,UNKNOWN
2026-01-09T01:12,-1.0547385620915044,UNKNOWN
2026-01-09T01:13,-1.0547385620915044,UNKNOWN
2026-01-09T01:14,-1.0547385620915044,UNKNOWN
2026-01-09T01:15,-1.0547385620915044,UNKNOWN
2026-01-09T01:16,-1.0547385620915044,UNKNOWN
2026-01-09T01:17,-1.0547385620915044,UNKNOWN
2026-01-09T01:18,-1.0547385620915044,UNKNOWN
2026-01-09T01:19,-1.0547385620915044,UNKNOWN
2026-01-09T01:20,-1.0547385620915044,UNKNOWN
2026-01-09T01:21,-1.0547385620915044,UNKNOWN
2026-01-09T01:22,-1.0547385620915044,UNKNOWN
2026-01-09T01:23,-0.8547385620915051,UNKNOWN
2026-01-09T01:24,-0.8547385620915051,UNKNOWN
2026-01-09T01:25,-0.7547385620915037,UNKNOWN
2026-01-09T01:26,-0.6547385620915023,UNKNOWN
2026-01-09T01:27,-0.6547385620915023,UNKNOWN
2026-01-09T01:28,-0.5547385620915044,UNKNOWN
2026-01-09T01:29,-0.5547385620915044,UNKNOWN
2026-01-09T01:30,-0.5547385620915044,UNKNOWN
2026-01-09T01:31,-0.5547385620915044,UNKNOWN
2026-01-09T01:32,-0.5547385620915044,UNKNOWN
2026-01-09T01:33,-0.5547385620915044,UNKNOWN
2026-01-09T01:34,-0.5547385620915044,UNKNOWN
2026-01-09T01:35,-0.5547385620915044,UNKNOWN
2026-01-09T01:36,-0.5547385620915044,UNKNOWN
2026-01-09T01:37,-0.6547385620915023,UNKNOWN
2026-01-09T01:38,-0.6547385620915023,UNKNOWN
2026-01-09T01:39,-0.7547385620915037,UNKNOWN
2026-01-09T01:40,-0.7547385620915037,UNKNOWN
2026-01-09T01:41,-0.8547385620915051,UNKNOWN
2026-01-09T01:42,-0.8547385620915051,UNKNOWN
