recorded_time,temperature,sensor_type
2026-01-24T00:00,0.3684636118598412,UNKNOWN
2026-01-24T00:01,0.4684636118598391,UNKNOWN
2026-01-24T00:02,0.4684636118598391,UNKNOWN
2026-01-24T00:03,0.4684636118598391,UNKNOWN
2026-01-24T00:04,0.3684636118598412,UNKNOWN
2026-01-24T00:05,0.3684636118598412,UNKNOWN
2026-01-24T00:06,0.3684636118598412,UNKNOWN
2026-01-24T00:07,0.3684636118598412,UNKNOWN
2026-01-24T00:08,0.3684636118598412,UNKNOWN
2026-01-24T00:09,0.3684636118598412,UNKNOWN
2026-01-24T00:10,0.3684636118598412,UNKNOWN
2026-01-24T00:11,0.3684636118598412,UNKNOWN
2026-01-24T00:12,0.3684636118598412,UNKNOWN
2026-01-24T00:13,0.4684636118598391,UNKNOWN
2026-01-24T00:14,0.3684636118598412,UNKNOWN
2026-01-24T00:15,0.3684636118598412,UNKNOWN
2026-01-24T00:16,0.3684636118598412,UNKNOWN
2026-01-24T00:17,0.3684636118598412,UNKNOWN
2026-01-24T00:18,0.3684636118598412,UNKNOWN
2026-01-24T00:19,0.3684636118598412,UNKNOWN
2026-01-24T00:20,0.3684636118598412,UNKNOWN
2026-01-24T00:21,0.3684636118598412,UNKNOWN
2026-01-24T00:22,0.3684636118598412,UNKNOWN
2026-01-24T00:23,0.2684636118598398,UNKNOWN
2026-01-24T00:24,0.2684636118598398,UNKNOWN
2026-01-24T00:25,0.2684636118598398,UNKNOWN
2026-01-24T00:26,0.2684636118598398,UNKNOWN
2026-01-24T00:27,0.2684636118598398,UNKNOWN
2026-01-24T00:28,0.2684636118598398,UNKNOWN
2026-01-24T00:29,0.2684636118598398,UNKNOWN
2026-01-24T00:30,0.16846361185984193,UNKNOWN
2026-01-24T00:31,0.16846361185984193,UNKNOWN
2026-01-24T00:32,0.16846361185984193,UNKNOWN
2026-01-24T00:33,0.16846361185984193,UNKNOWN
2026-01-24T00:34,0.16846361185984193,UNKNOWN
2026-01-24T00:35,0.16846361185984193,UNKNOWN
2026-01-24T00:36,0.16846361185984193,UNKNOWN
2026-01-24T00:37,0.16846361185984193,UNKNOWN
