recorded_time,temperature,sensor_type
2025-10-19T00:10,-4.833369626014594,UNKNOWN
2025-10-19T00:11,-3.7333696260145928,UNKNOWN
2025-10-19T00:12,-3.2333696260145928,UNKNOWN
2025-10-19T00:13,-3.833369626014594,UNKNOWN
2025-10-19T00:14,-4.333369626014594,UNKNOWN
2025-10-19T00:15,-3.633369626014595,UNKNOWN
2025-10-19T00:16,-3.133369626014595,UNKNOWN
2025-10-19T00:17,-2.7333696260145928,UNKNOWN
2025-10-19T00:18,-2.333369626014594,UNKNOWN
2025-10-19T00:19,-1.9333696260145956,UNKNOWN
2025-10-19T00:20,-1.633369626014595,UNKNOWN
2025-10-19T00:21,-1.3333696260145942,UNKNOWN
2025-10-19T00:22,-1.0333696260145935,UNKNOWN
2025-10-19T00:23,-0.8333696260145942,UNKNOWN
2025-10-19T00:24,-0.6333696260145949,UNKNOWN
2025-10-19T00:25,-0.3333696260145942,UNKNOWN
2025-10-19T00:26,-0.1333696260145949,UNKNOWN
2025-10-19T00:27,0.06663037398540439,UNKNOWN
2025-10-19T00:28,0.1666303739854058,UNKNOWN
2025-10-19T00:30,0.3666303739854051,UNKNOWN
2025-10-19T00:31,0.5666303739854044,UNKNOWN
2025-10-19T00:32,0.6666303739854058,UNKNOWN
2025-10-19T00:33,0.966630373985403,UNKNOWN
2025-10-19T00:34,0.966630373985403,UNKNOWN
2025-10-19T00:35,1.1666303739854058,UNKNOWN
2025-10-19T00:36,1.2666303739854072,UNKNOWN
2025-10-19T00:37,1.2666303739854072,UNKNOWN
2025-10-19T00:38,1.3666303739854087,UNKNOWN
2025-10-19T00:39,1.466630373985403,UNKNOWN
2025-10-19T00:40,1.466630373985403,UNKNOWN
2025-10-19T00:41,1.466630373985403,UNKNOWN
2025-10-19T00:42,1.466630373985403,UNKNOWN
2025-10-19T00:43,1.3666303739854087,UNKNOWN
2025-10-19T00:44,1.3666303739854087,UNKNOWN
2025-10-19T00:45,1.2666303739854072,UNKNOWN
2025-10-19T00:46,1.2666303739854072,UNKNOWN
