recorded_time,temperature,sensor_type
2025-07-28T00:00,-0.682343866064798,UNKNOWN
2025-07-28T00:01,-0.48234386606479873,UNKNOWN
2025-07-28T00:02,-0.48234386606479873,UNKNOWN
2025-07-28T00:03,-0.3823438660647973,UNKNOWN
2025-07-28T00:04,-0.28234386606479944,UNKNOWN
2025-07-28T00:05,-0.28234386606479944,UNKNOWN
2025-07-28T00:06,-0.3823438660647973,UNKNOWN
2025-07-28T00:07,-0.48234386606479873,UNKNOWN
2025-07-28T00:08,-0.682343866064798,UNKNOWN
2025-07-28T00:09,-0.7823438660647994,UNKNOWN
2025-07-28T00:10,-0.8823438660647973,UNKNOWN
2025-07-28T00:11,-0.8823438660647973,UNKNOWN
2025-07-28T00:12,-0.8823438660647973,UNKNOWN
2025-07-28T00:13,-0.8823438660647973,UNKNOWN
2025-07-28T00:14,-0.8823438660647973,UNKNOWN
2025-07-28T00:15,-0.7823438660647994,UNKNOWN
2025-07-28T00:16,-0.7823438660647994,UNKNOWN
2025-07-28T00:17,-0.7823438660647994,UNKNOWN
2025-07-28T00:18,-0.7823438660647994,UNKNOWN
2025-07-28T00:19,-0.7823438660647994,UNKNOWN
2025-07-28T00:20,-0.7823438660647994,UNKNOWN
2025-07-28T00:21,-0.682343866064798,UNKNOWN
2025-07-28T00:22,-0.682343866064798,UNKNOWN
2025-07-28T00:23,-0.682343866064798,UNKNOWN
2025-07-28T00:24,-0.682343866064798,UNKNOWN
2025-07-28T00:25,-0.7823438660647994,UNKNOWN
2025-07-28T00:26,-0.682343866064798,UNKNOWN
2025-07-28T00:27,-0.7823438660647994,UNKNOWN
2025-07-28T00:28,-0.7823438660647994,UNKNOWN
2025-07-28T00:29,-0.682343866064798,UNKNOWN
2025-07-28T00:30,-0.7823438660647994,UNKNOWN
2025-07-28T00:31,-1.0823438660647966,UNKNOWN
2025-07-28T00:32,-1.0823438660647966,UNKNOWN
2025-07-28T00:33,-1.182343866064798,UNKNOWN
2025-07-28T00:34,-1.2823438660647994,UNKNOWN
2025-07-28T00:35,-1.2823438660647994,UNKNOWN
2025-07-28T00:36,-1.182343866064798,UNKNOWN
2025-07-28T00:37,-0.9823438660647987,UNKNOWN
2025-07-28T00:38,-0.8823438660647973,UNKNOWN
2025-07-28T00:39,-0.7823438660647994,UNKNOWN
2025-07-28T00:40,-0.7823438660647994,UNKNOWN
2025-07-28T00:41,-0.682343866064798,UNKNOWN
2025-07-28T00:43,-0.682343866064798,UNKNOWN
2025-07-28T00:44,-0.5823438660647966,UNKNOWN
2025-07-28T00:45,-0.48234386606479873,UNKNOWN
2025-07-28T00:46,-0.48234386606479873,UNKNOWN
2025-07-28T00:47,-0.3823438660647973,UNKNOWN
2025-07-28T00:48,-0.48234386606479873,UNKNOWN
2025-07-28T00:49,-0.48234386606479873,UNKNOWN
2025-07-28T00:50,-0.48234386606479873,UNKNOWN
2025-07-28T00:51,-0.48234386606479873,UNKNOWN
2025-07-28T00:52,-0.3823438660647973,UNKNOWN
2025-07-28T00:53,-0.48234386606479873,UNKNOWN
2025-07-28T00:54,-0.3823438660647973,UNKNOWN
2025-07-28T00:55,-0.3823438660647973,UNKNOWN
2025-07-28T00:56,-0.3823438660647973,UNKNOWN
2025-07-28T00:57,-0.3823438660647973,UNKNOWN
2025-07-28T00:58,-0.3823438660647973,UNKNOWN
2025-07-28T00:59,-0.3823438660647973,UNKNOWN
2025-07-28T01:00,-0.3823438660647973,UNKNOWN
2025-07-28T01:01,-0.28234386606479944,UNKNOWN
2025-07-28T01:02,-0.3823438660647973,UNKNOWN
2025-07-28T01:03,-0.3823438660647973,UNKNOWN
2025-07-28T01:04,-0.48234386606479873,UNKNOWN
2025-07-28T01:05,-0.48234386606479873,UNKNOWN
2025-07-28T01:06,-0.682343866064798,UNKNOWN
2025-07-28T01:07,-0.682343866064798,UNKNOWN
2025-07-28T01:08,-0.682343866064798,UNKNOWN
2025-07-28T01:09,-0.682343866064798,UNKNOWN
2025-07-28T01:10,-0.682343866064798,UNKNOWN
2025-07-28T01:11,-0.7823438660647994,UNKNOWN
2025-07-28T01:12,-0.8823438660647973,UNKNOWN
2025-07-28T01:13,-0.8823438660647973,UNKNOWN
2025-07-28T01:14,-0.7823438660647994,UNKNOWN
2025-07-28T01:15,-0.5823438660647966,UNKNOWN
2025-07-28T01:16,-0.3823438660647973,UNKNOWN
2025-07-28T01:17,-0.28234386606479944,UNKNOWN
2025-07-28T01:18,-0.18234386606479802,UNKNOWN
2025-07-28T01:19,0.017656133935201268,UNKNOWN
2025-07-28T01:20,0.11765613393520269,UNKNOWN
2025-07-28T01:21,0.11765613393520269,UNKNOWN
2025-07-28T01:22,0.11765613393520269,UNKNOWN
2025-07-28T01:23,0.11765613393520269,UNKNOWN
2025-07-28T01:24,0.11765613393520269,UNKNOWN
2025-07-28T01:25,0.11765613393520269,UNKNOWN
2025-07-28T01:26,0.21765613393520056,UNKNOWN
2025-07-28T01:27,0.317656133935202,UNKNOWN
2025-07-28T01:28,0.317656133935202,UNKNOWN
2025-07-28T01:29,0.317656133935202,UNKNOWN
2025-07-28T01:30,0.317656133935202,UNKNOWN
2025-07-28T01:31,0.317656133935202,UNKNOWN
2025-07-28T01:32,0.317656133935202,UNKNOWN
2025-07-28T01:33,0.317656133935202,UNKNOWN
2025-07-28T01:34,0.317656133935202,UNKNOWN
2025-07-28T01:35,0.4176561339352034,UNKNOWN
2025-07-28T01:36,0.4176561339352034,UNKNOWN
2025-07-28T01:37,0.4176561339352034,UNKNOWN
2025-07-28T01:38,0.4176561339352034,UNKNOWN
2025-07-28T01:39,0.4176561339352034,UNKNOWN
2025-07-28T01:40,0.4176561339352034,UNKNOWN
2025-07-28T01:41,0.4176561339352034,UNKNOWN
2025-07-28T01:42,0.4176561339352034,UNKNOWN
2025-07-28T01:43,0.4176561339352034,UNKNOWN
2025-07-28T01:44,0.5176561339352048,UNKNOWN
2025-07-28T01:45,0.4176561339352034,UNKNOWN
2025-07-28T01:46,0.5176561339352048,UNKNOWN
2025-07-28T01:47,0.4176561339352034,UNKNOWN
2025-07-28T01:48,0.4176561339352034,UNKNOWN
2025-07-28T01:49,0.4176561339352034,UNKNOWN
2025-07-28T01:50,0.5176561339352048,UNKNOWN
2025-07-28T01:51,0.5176561339352048,UNKNOWN
2025-07-28T01:52,0.5176561339352048,UNKNOWN
2025-07-28T01:53,0.5176561339352048,UNKNOWN
2025-07-28T01:54,0.5176561339352048,UNKNOWN
2025-07-28T01:55,0.4176561339352034,UNKNOWN
2025-07-28T01:56,0.5176561339352048,UNKNOWN
2025-07-28T01:57,0.5176561339352048,UNKNOWN
2025-07-28T01:58,0.5176561339352048,UNKNOWN
2025-07-28T01:59,0.5176561339352048,UNKNOWN
2025-07-28T02:00,0.4176561339352034,UNKNOWN
2025-07-28T02:01,0.4176561339352034,UNKNOWN
2025-07-28T02:02,0.4176561339352034,UNKNOWN
2025-07-28T02:03,0.5176561339352048,UNKNOWN
2025-07-28T02:04,0.4176561339352034,UNKNOWN
2025-07-28T02:05,0.5176561339352048,UNKNOWN
2025-07-28T02:06,0.5176561339352048,UNKNOWN
2025-07-28T02:07,0.4176561339352034,UNKNOWN
2025-07-28T02:08,0.5176561339352048,UNKNOWN
2025-07-28T02:09,0.4176561339352034,UNKNOWN
2025-07-28T02:10,0.5176561339352048,UNKNOWN
2025-07-28T02:11,0.4176561339352034,UNKNOWN
2025-07-28T02:12,0.5176561339352048,UNKNOWN
2025-07-28T02:13,0.5176561339352048,UNKNOWN
