recorded_time,temperature,sensor_type
2025-11-20T00:00,-1.5701086956521735,UNKNOWN
2025-11-20T00:01,-1.5701086956521735,UNKNOWN
2025-11-20T00:02,-1.5701086956521735,UNKNOWN
2025-11-20T00:03,-1.5701086956521735,UNKNOWN
2025-11-20T00:04,-1.5701086956521735,UNKNOWN
2025-11-20T00:05,-1.5701086956521735,UNKNOWN
2025-11-20T00:06,-1.5701086956521735,UNKNOWN
2025-11-20T00:07,-1.470108695652172,UNKNOWN
2025-11-20T00:08,-1.470108695652172,UNKNOWN
2025-11-20T00:09,-1.470108695652172,UNKNOWN
2025-11-20T00:10,-1.470108695652172,UNKNOWN
2025-11-20T00:11,-1.3701086956521742,UNKNOWN
2025-11-20T00:12,-1.3701086956521742,UNKNOWN
2025-11-20T00:13,-1.2701086956521728,UNKNOWN
2025-11-20T00:14,-1.3701086956521742,UNKNOWN
2025-11-20T00:15,-1.2701086956521728,UNKNOWN
2025-11-20T00:16,-1.3701086956521742,UNKNOWN
2025-11-20T00:17,-1.3701086956521742,UNKNOWN
2025-11-20T00:18,-1.3701086956521742,UNKNOWN
2025-11-20T00:19,-1.3701086956521742,UNKNOWN
2025-11-20T00:20,-1.470108695652172,UNKNOWN
2025-11-20T00:21,-1.3701086956521742,UNKNOWN
2025-11-20T00:22,-1.470108695652172,UNKNOWN
2025-11-20T00:23,-1.470108695652172,UNKNOWN
2025-11-20T00:24,-1.470108695652172,UNKNOWN
2025-11-20T00:25,-1.470108695652172,UNKNOWN
2025-11-20T00:26,-1.5701086956521735,UNKNOWN
2025-11-20T00:27,-1.5701086956521735,UNKNOWN
2025-11-20T00:28,-1.670108695652175,UNKNOWN
2025-11-20T00:29,-1.670108695652175,UNKNOWN
2025-11-20T00:30,-1.670108695652175,UNKNOWN
2025-11-20T00:31,-1.670108695652175,UNKNOWN
2025-11-20T00:32,-1.670108695652175,UNKNOWN
2025-11-20T00:33,-1.5701086956521735,UNKNOWN
2025-11-20T00:34,-1.5701086956521735,UNKNOWN
2025-11-20T00:35,-1.470108695652172,UNKNOWN
2025-11-20T00:36,-1.5701086956521735,UNKNOWN
2025-11-20T00:37,-1.670108695652175,UNKNOWN
2025-11-20T00:38,-1.670108695652175,UNKNOWN
2025-11-20T00:39,-1.670108695652175,UNKNOWN
2025-11-20T00:40,-1.7701086956521728,UNKNOWN
2025-11-20T00:41,-1.8701086956521742,UNKNOWN
2025-11-20T00:42,-1.970108695652172,UNKNOWN
2025-11-20T00:43,-2.0701086956521735,UNKNOWN
2025-11-20T00:44,-2.0701086956521735,UNKNOWN
2025-11-20T00:45,-2.2701086956521728,UNKNOWN
2025-11-20T00:46,-2.2701086956521728,UNKNOWN
2025-11-20T00:47,-2.2701086956521728,UNKNOWN
2025-11-20T00:48,-2.2701086956521728,UNKNOWN
2025-11-20T00:49,-2.0701086956521735,UNKNOWN
2025-11-20T00:50,-1.970108695652172,UNKNOWN
2025-11-20T00:51,-1.7701086956521728,UNKNOWN
2025-11-20T00:52,-1.670108695652175,UNKNOWN
2025-11-20T00:53,-1.470108695652172,UNKNOWN
2025-11-20T00:54,-1.3701086956521742,UNKNOWN
2025-11-20T00:55,-1.2701086956521728,UNKNOWN
2025-11-20T00:56,-1.0701086956521735,UNKNOWN
2025-11-20T00:57,-0.8701086956521742,UNKNOWN
2025-11-20T00:58,-0.6701086956521749,UNKNOWN
2025-11-20T00:59,-0.5701086956521735,UNKNOWN
2025-11-20T01:00,-0.3701086956521742,UNKNOWN
2025-11-20T01:01,-0.27010869565217277,UNKNOWN
2025-11-20T01:02,-0.1701086956521749,UNKNOWN
2025-11-20T01:03,-0.07010869565217348,UNKNOWN
2025-11-20T01:04,0.1298913043478258,UNKNOWN
2025-11-20T01:05,0.1298913043478258,UNKNOWN
2025-11-20T01:06,0.22989130434782723,UNKNOWN
2025-11-20T01:07,0.3298913043478251,UNKNOWN
2025-11-20T01:08,0.4298913043478265,UNKNOWN
2025-11-20T01:09,0.4298913043478265,UNKNOWN
2025-11-20T01:10,0.5298913043478279,UNKNOWN
2025-11-20T01:11,0.6298913043478294,UNKNOWN
2025-11-20T01:12,0.7298913043478237,UNKNOWN
2025-11-20T01:13,0.8298913043478251,UNKNOWN
2025-11-20T01:14,0.9298913043478265,UNKNOWN
2025-11-20T01:15,1.029891304347828,UNKNOWN
