recorded_time,temperature,sensor_type
2024-07-24T00:00,1.3753205128205153,UNKNOWN
2024-07-24T00:01,1.3753205128205153,UNKNOWN
2024-07-24T00:02,1.3753205128205153,UNKNOWN
2024-07-24T00:03,1.3753205128205153,UNKNOWN
2024-07-24T00:04,1.3753205128205153,UNKNOWN
2024-07-24T00:05,1.575320512820518,UNKNOWN
2024-07-24T00:06,1.575320512820518,UNKNOWN
2024-07-24T00:07,1.575320512820518,UNKNOWN
2024-07-24T00:08,1.4753205128205167,UNKNOWN
2024-07-24T00:09,1.4753205128205167,UNKNOWN
2024-07-24T00:10,1.4753205128205167,UNKNOWN
2024-07-24T00:11,1.4753205128205167,UNKNOWN
2024-07-24T00:12,1.3753205128205153,UNKNOWN
2024-07-24T00:13,1.3753205128205153,UNKNOWN
2024-07-24T00:14,1.2753205128205138,UNKNOWN
2024-07-24T00:15,1.2753205128205138,UNKNOWN
2024-07-24T00:16,1.2753205128205138,UNKNOWN
2024-07-24T00:17,1.2753205128205138,UNKNOWN
2024-07-24T00:18,1.3753205128205153,UNKNOWN
2024-07-24T00:19,1.2753205128205138,UNKNOWN
2024-07-24T00:20,1.075320512820518,UNKNOWN
2024-07-24T00:21,0.9753205128205167,UNKNOWN
2024-07-24T00:22,0.8753205128205153,UNKNOWN
2024-07-24T00:23,0.8753205128205153,UNKNOWN
2024-07-24T00:24,1.075320512820518,UNKNOWN
2024-07-24T00:25,1.1753205128205124,UNKNOWN
2024-07-24T00:26,1.1753205128205124,UNKNOWN
2024-07-24T00:27,1.1753205128205124,UNKNOWN
2024-07-24T00:28,1.1753205128205124,UNKNOWN
2024-07-24T00:29,1.075320512820518,UNKNOWN
2024-07-24T00:30,1.075320512820518,UNKNOWN
2024-07-24T00:31,0.9753205128205167,UNKNOWN
2024-07-24T00:32,0.8753205128205153,UNKNOWN
2024-07-24T00:33,0.8753205128205153,UNKNOWN
2024-07-24T00:34,0.8753205128205153,UNKNOWN
2024-07-24T00:35,0.8753205128205153,UNKNOWN
2024-07-24T00:36,0.8753205128205153,UNKNOWN
2024-07-24T00:37,0.9753205128205167,UNKNOWN
