recorded_time,temperature,sensor_type
2025-11-21T00:00,-0.27010869565217277,UNKNOWN
2025-11-21T00:01,-0.27010869565217277,UNKNOWN
2025-11-21T00:02,-0.07010869565217348,UNKNOWN
2025-11-21T00:03,-0.07010869565217348,UNKNOWN
2025-11-21T00:04,-0.1701086956521749,UNKNOWN
2025-11-21T00:05,-0.1701086956521749,UNKNOWN
2025-11-21T00:06,-0.27010869565217277,UNKNOWN
2025-11-21T00:07,-0.27010869565217277,UNKNOWN
2025-11-21T00:08,-0.3701086956521742,UNKNOWN
2025-11-21T00:09,-0.5701086956521735,UNKNOWN
2025-11-21T00:10,-0.6701086956521749,UNKNOWN
2025-11-21T00:11,-0.6701086956521749,UNKNOWN
2025-11-21T00:12,-0.7701086956521728,UNKNOWN
2025-11-21T00:13,-0.7701086956521728,UNKNOWN
2025-11-21T00:14,-0.8701086956521742,UNKNOWN
2025-11-21T00:15,-0.9701086956521721,UNKNOWN
2025-11-21T00:16,-0.9701086956521721,UNKNOWN
2025-11-21T00:17,-1.0701086956521735,UNKNOWN
2025-11-21T00:18,-1.0701086956521735,UNKNOWN
2025-11-21T00:19,-1.0701086956521735,UNKNOWN
2025-11-21T00:20,-0.9701086956521721,UNKNOWN
2025-11-21T00:21,-0.9701086956521721,UNKNOWN
2025-11-21T00:22,-0.8701086956521742,UNKNOWN
2025-11-21T00:23,-0.9701086956521721,UNKNOWN
2025-11-21T00:24,-0.9701086956521721,UNKNOWN
2025-11-21T00:25,-1.0701086956521735,UNKNOWN
2025-11-21T00:26,-1.0701086956521735,UNKNOWN
2025-11-21T00:27,-1.170108695652175,UNKNOWN
2025-11-21T00:28,-1.2701086956521728,UNKNOWN
2025-11-21T00:29,-1.470108695652172,UNKNOWN
2025-11-21T00:30,-1.470108695652172,UNKNOWN
2025-11-21T00:31,-1.670108695652175,UNKNOWN
2025-11-21T00:32,-1.670108695652175,UNKNOWN
2025-11-21T00:33,-1.7701086956521728,UNKNOWN
2025-11-21T00:34,-1.970108695652172,UNKNOWN
2025-11-21T00:35,-2.170108695652175,UNKNOWN
2025-11-21T00:36,-2.2701086956521728,UNKNOWN
2025-11-21T00:37,-2.470108695652172,UNKNOWN
2025-11-21T00:38,-2.2701086956521728,UNKNOWN
2025-11-21T00:39,-2.0701086956521735,UNKNOWN
2025-11-21T00:40,-1.8701086956521742,UNKNOWN
2025-11-21T00:41,-1.7701086956521728,UNKNOWN
2025-11-21T00:42,-1.8701086956521742,UNKNOWN
2025-11-21T00:43,-1.8701086956521742,UNKNOWN
2025-11-21T00:44,-1.970108695652172,UNKNOWN
2025-11-21T00:45,-2.0701086956521735,UNKNOWN
2025-11-21T00:46,-2.0701086956521735,UNKNOWN
2025-11-21T00:47,-2.170108695652175,UNKNOWN
2025-11-21T00:48,-2.2701086956521728,UNKNOWN
2025-11-21T00:49,-2.370108695652174,UNKNOWN
2025-11-21T00:50,-2.370108695652174,UNKNOWN
2025-11-21T00:51,-2.370108695652174,UNKNOWN
2025-11-21T00:52,-2.470108695652172,UNKNOWN
2025-11-21T00:53,-2.470108695652172,UNKNOWN
2025-11-21T00:54,-2.470108695652172,UNKNOWN
2025-11-21T00:55,-2.470108695652172,UNKNOWN
2025-11-21T00:56,-2.470108695652172,UNKNOWN
2025-11-21T00:57,-2.370108695652174,UNKNOWN
2025-11-21T00:58,-2.170108695652175,UNKNOWN
2025-11-21T00:59,-1.970108695652172,UNKNOWN
2025-11-21T01:00,-1.7701086956521728,UNKNOWN
2025-11-21T01:01,-1.670108695652175,UNKNOWN
2025-11-21T01:02,-1.5701086956521735,UNKNOWN
2025-11-21T01:03,-1.470108695652172,UNKNOWN
2025-11-21T01:04,-1.3701086956521742,UNKNOWN
2025-11-21T01:05,-1.470108695652172,UNKNOWN
2025-11-21T01:06,-1.470108695652172,UNKNOWN
2025-11-21T01:07,-1.470108695652172,UNKNOWN
2025-11-21T01:08,-1.470108695652172,UNKNOWN
2025-11-21T01:09,-1.5701086956521735,UNKNOWN
2025-11-21T01:10,-1.5701086956521735,UNKNOWN
2025-11-21T01:11,-1.470108695652172,UNKNOWN
2025-11-21T01:12,-1.170108695652175,UNKNOWN
2025-11-21T01:13,-1.3701086956521742,UNKNOWN
2025-11-21T01:14,-1.5701086956521735,UNKNOWN
2025-11-21T01:15,-1.670108695652175,UNKNOWN
2025-11-21T01:16,-1.7701086956521728,UNKNOWN
2025-11-21T01:17,-1.670108695652175,UNKNOWN
2025-11-21T01:18,-1.5701086956521735,UNKNOWN
2025-11-21T01:19,-1.5701086956521735,UNKNOWN
2025-11-21T01:20,-1.670108695652175,UNKNOWN
2025-11-21T01:21,-1.670108695652175,UNKNOWN
2025-11-21T01:22,-1.7701086956521728,UNKNOWN
2025-11-21T01:23,-1.8701086956521742,UNKNOWN
2025-11-21T01:24,-1.970108695652172,UNKNOWN
2025-11-21T01:25,-1.970108695652172,UNKNOWN
2025-11-21T01:26,-2.0701086956521735,UNKNOWN
2025-11-21T01:27,-2.0701086956521735,UNKNOWN
2025-11-21T01:28,-2.170108695652175,UNKNOWN
2025-11-21T01:29,-2.2701086956521728,UNKNOWN
2025-11-21T01:30,-2.2701086956521728,UNKNOWN
2025-11-21T01:31,-2.370108695652174,UNKNOWN
2025-11-21T01:32,-2.5701086956521735,UNKNOWN
2025-11-21T01:33,-2.5701086956521735,UNKNOWN
2025-11-21T01:34,-2.670108695652175,UNKNOWN
2025-11-21T01:35,-2.7701086956521728,UNKNOWN
2025-11-21T01:36,-2.7701086956521728,UNKNOWN
2025-11-21T01:37,-2.870108695652174,UNKNOWN
2025-11-21T01:38,-2.870108695652174,UNKNOWN
2025-11-21T01:39,-2.970108695652172,UNKNOWN
2025-11-21T01:40,-2.970108695652172,UNKNOWN
2025-11-21T01:41,-2.970108695652172,UNKNOWN
2025-11-21T01:42,-2.970108695652172,UNKNOWN
2025-11-21T01:43,-2.970108695652172,UNKNOWN
2025-11-21T01:44,-2.970108695652172,UNKNOWN
2025-11-21T01:45,-2.970108695652172,UNKNOWN
2025-11-21T01:46,-2.970108695652172,UNKNOWN
2025-11-21T01:47,-3.0701086956521735,UNKNOWN
2025-11-21T01:48,-3.0701086956521735,UNKNOWN
2025-11-21T01:49,-3.0701086956521735,UNKNOWN
2025-11-21T01:50,-3.0701086956521735,UNKNOWN
2025-11-21T01:51,-2.870108695652174,UNKNOWN
2025-11-21T01:52,-2.470108695652172,UNKNOWN
2025-11-21T01:53,-2.170108695652175,UNKNOWN
2025-11-21T01:54,-1.7701086956521728,UNKNOWN
2025-11-21T01:55,-1.470108695652172,UNKNOWN
2025-11-21T01:56,-1.170108695652175,UNKNOWN
2025-11-21T01:57,-0.8701086956521742,UNKNOWN
2025-11-21T01:58,-0.6701086956521749,UNKNOWN
2025-11-21T01:59,-0.3701086956521742,UNKNOWN
2025-11-21T02:00,-0.27010869565217277,UNKNOWN
2025-11-21T02:01,0.02989130434782794,UNKNOWN
2025-11-21T02:02,0.1298913043478258,UNKNOWN
2025-11-21T02:03,0.22989130434782723,UNKNOWN
2025-11-21T02:04,0.4298913043478265,UNKNOWN
2025-11-21T02:05,0.5298913043478279,UNKNOWN
2025-11-21T02:06,0.7298913043478237,UNKNOWN
2025-11-21T02:07,0.8298913043478251,UNKNOWN
2025-11-21T02:08,0.8298913043478251,UNKNOWN
2025-11-21T02:09,1.029891304347828,UNKNOWN
2025-11-21T02:10,1.1298913043478294,UNKNOWN
2025-11-21T02:11,1.2298913043478237,UNKNOWN
2025-11-21T02:12,1.029891304347828,UNKNOWN
2025-11-21T02:13,0.7298913043478237,UNKNOWN
2025-11-21T02:14,0.22989130434782723,UNKNOWN
2025-11-21T02:15,-0.07010869565217348,UNKNOWN
2025-11-21T02:16,-0.1701086956521749,UNKNOWN
