recorded_time,temperature,sensor_type
2025-12-29T00:00,-2.507386363636364,UNKNOWN
2025-12-29T00:01,-2.507386363636364,UNKNOWN
2025-12-29T00:02,-2.407386363636366,UNKNOWN
2025-12-29T00:03,-2.2073863636363633,UNKNOWN
2025-12-29T00:04,-2.007386363636364,UNKNOWN
2025-12-29T00:05,-1.9073863636363662,UNKNOWN
2025-12-29T00:06,-1.8073863636363647,UNKNOWN
2025-12-29T00:07,-1.6073863636363654,UNKNOWN
2025-12-29T00:08,-1.4073863636363662,UNKNOWN
2025-12-29T00:09,-1.4073863636363662,UNKNOWN
2025-12-29T00:10,-1.3073863636363647,UNKNOWN
2025-12-29T00:11,-1.2073863636363633,UNKNOWN
2025-12-29T00:12,-1.2073863636363633,UNKNOWN
2025-12-29T00:13,-1.2073863636363633,UNKNOWN
2025-12-29T00:14,-1.2073863636363633,UNKNOWN
2025-12-29T00:15,-1.1073863636363654,UNKNOWN
2025-12-29T00:16,-1.007386363636364,UNKNOWN
2025-12-29T00:17,-0.9073863636363662,UNKNOWN
2025-12-29T00:18,-0.9073863636363662,UNKNOWN
2025-12-29T00:19,-0.9073863636363662,UNKNOWN
2025-12-29T00:20,-0.9073863636363662,UNKNOWN
2025-12-29T00:21,-0.8073863636363647,UNKNOWN
2025-12-29T00:22,-0.8073863636363647,UNKNOWN
2025-12-29T00:23,-0.8073863636363647,UNKNOWN
2025-12-29T00:25,-0.8073863636363647,UNKNOWN
2025-12-29T00:26,-0.8073863636363647,UNKNOWN
2025-12-29T00:27,-0.8073863636363647,UNKNOWN
2025-12-29T00:28,-0.8073863636363647,UNKNOWN
2025-12-29T00:29,-0.8073863636363647,UNKNOWN
2025-12-29T00:30,-0.8073863636363647,UNKNOWN
2025-12-29T00:31,-0.7073863636363633,UNKNOWN
2025-12-29T00:32,-0.6073863636363654,UNKNOWN
2025-12-29T00:33,-0.507386363636364,UNKNOWN
2025-12-29T00:34,-0.507386363636364,UNKNOWN
2025-12-29T00:35,-0.507386363636364,UNKNOWN
2025-12-29T00:36,-0.507386363636364,UNKNOWN
2025-12-29T00:37,-0.507386363636364,UNKNOWN
2025-12-29T00:38,-0.507386363636364,UNKNOWN
2025-12-29T00:39,-0.507386363636364,UNKNOWN
2025-12-29T00:40,-0.507386363636364,UNKNOWN
2025-12-29T00:41,-0.507386363636364,UNKNOWN
2025-12-29T00:42,-0.40738636363636616,UNKNOWN
2025-12-29T00:43,-0.30738636363636473,UNKNOWN
2025-12-29T00:44,-0.40738636363636616,UNKNOWN
2025-12-29T00:45,-0.30738636363636473,UNKNOWN
2025-12-29T00:46,-0.507386363636364,UNKNOWN
2025-12-29T00:47,-0.507386363636364,UNKNOWN
2025-12-29T00:48,-0.6073863636363654,UNKNOWN
2025-12-29T00:49,-0.7073863636363633,UNKNOWN
2025-12-29T00:50,-0.6073863636363654,UNKNOWN
2025-12-29T00:51,-0.507386363636364,UNKNOWN
2025-12-29T00:52,-0.507386363636364,UNKNOWN
2025-12-29T00:53,-0.40738636363636616,UNKNOWN
2025-12-29T00:54,-0.30738636363636473,UNKNOWN
2025-12-29T00:55,-0.30738636363636473,UNKNOWN
2025-12-29T00:56,-0.507386363636364,UNKNOWN
2025-12-29T00:57,-0.507386363636364,UNKNOWN
2025-12-29T00:58,-0.6073863636363654,UNKNOWN
2025-12-29T00:59,-0.6073863636363654,UNKNOWN
2025-12-29T01:00,-0.6073863636363654,UNKNOWN
2025-12-29T01:01,-0.7073863636363633,UNKNOWN
2025-12-29T01:02,-0.7073863636363633,UNKNOWN
2025-12-29T01:03,-0.8073863636363647,UNKNOWN
2025-12-29T01:04,-0.8073863636363647,UNKNOWN
2025-12-29T01:05,-0.8073863636363647,UNKNOWN
2025-12-29T01:06,-0.9073863636363662,UNKNOWN
2025-12-29T01:07,-0.9073863636363662,UNKNOWN
2025-12-29T01:08,-0.8073863636363647,UNKNOWN
2025-12-29T01:09,-0.8073863636363647,UNKNOWN
2025-12-29T01:10,-0.8073863636363647,UNKNOWN
2025-12-29T01:11,-0.8073863636363647,UNKNOWN
2025-12-29T01:12,-0.8073863636363647,UNKNOWN
2025-12-29T01:13,-0.9073863636363662,UNKNOWN
2025-12-29T01:14,-0.9073863636363662,UNKNOWN
2025-12-29T01:15,-1.007386363636364,UNKNOWN
2025-12-29T01:16,-1.007386363636364,UNKNOWN
2025-12-29T01:17,-1.007386363636364,UNKNOWN
2025-12-29T01:18,-1.007386363636364,UNKNOWN
2025-12-29T01:19,-1.007386363636364,UNKNOWN
2025-12-29T01:20,-1.007386363636364,UNKNOWN
2025-12-29T01:21,-1.1073863636363654,UNKNOWN
2025-12-29T01:22,-1.1073863636363654,UNKNOWN
2025-12-29T01:23,-1.1073863636363654,UNKNOWN
2025-12-29T01:24,-1.1073863636363654,UNKNOWN
2025-12-29T01:25,-1.1073863636363654,UNKNOWN
2025-12-29T01:26,-1.2073863636363633,UNKNOWN
2025-12-29T01:27,-1.2073863636363633,UNKNOWN
2025-12-29T01:28,-1.2073863636363633,UNKNOWN
2025-12-29T01:29,-1.2073863636363633,UNKNOWN
2025-12-29T01:30,-1.2073863636363633,UNKNOWN
2025-12-29T01:31,-1.2073863636363633,UNKNOWN
2025-12-29T01:32,-1.2073863636363633,UNKNOWN
2025-12-29T01:33,-1.2073863636363633,UNKNOWN
2025-12-29T01:34,-1.2073863636363633,UNKNOWN
2025-12-29T01:35,-1.2073863636363633,UNKNOWN
2025-12-29T01:36,-1.3073863636363647,UNKNOWN
2025-12-29T01:37,-1.3073863636363647,UNKNOWN
2025-12-29T01:38,-1.2073863636363633,UNKNOWN
2025-12-29T01:39,-1.2073863636363633,UNKNOWN
2025-12-29T01:40,-1.3073863636363647,UNKNOWN
2025-12-29T01:41,-1.2073863636363633,UNKNOWN
2025-12-29T01:42,-1.2073863636363633,UNKNOWN
2025-12-29T01:43,-1.2073863636363633,UNKNOWN
2025-12-29T01:44,-1.3073863636363647,UNKNOWN
2025-12-29T01:45,-1.2073863636363633,UNKNOWN
2025-12-29T01:46,-1.3073863636363647,UNKNOWN
2025-12-29T01:47,-1.3073863636363647,UNKNOWN
2025-12-29T01:48,-1.2073863636363633,UNKNOWN
2025-12-29T01:49,-1.2073863636363633,UNKNOWN
2025-12-29T01:50,-1.2073863636363633,UNKNOWN
2025-12-29T01:51,-1.2073863636363633,UNKNOWN
2025-12-29T01:52,-1.2073863636363633,UNKNOWN
2025-12-29T01:53,-1.2073863636363633,UNKNOWN
2025-12-29T01:54,-1.3073863636363647,UNKNOWN
2025-12-29T01:55,-1.3073863636363647,UNKNOWN
2025-12-29T01:56,-1.3073863636363647,UNKNOWN
2025-12-29T01:57,-1.4073863636363662,UNKNOWN
2025-12-29T01:58,-1.4073863636363662,UNKNOWN
2025-12-29T01:59,-1.4073863636363662,UNKNOWN
2025-12-29T02:00,-1.4073863636363662,UNKNOWN
2025-12-29T02:01,-1.3073863636363647,UNKNOWN
2025-12-29T02:02,-1.3073863636363647,UNKNOWN
2025-12-29T02:03,-1.4073863636363662,UNKNOWN
2025-12-29T02:04,-1.3073863636363647,UNKNOWN
2025-12-29T02:05,-0.9073863636363662,UNKNOWN
2025-12-29T02:06,-0.40738636363636616,UNKNOWN
2025-12-29T02:07,-0.10738636363636545,UNKNOWN
2025-12-29T02:08,0.19261363636363527,UNKNOWN
2025-12-29T02:09,0.3926136363636381,UNKNOWN
2025-12-29T02:11,0.5926136363636338,UNKNOWN
2025-12-29T02:12,0.5926136363636338,UNKNOWN
2025-12-29T02:13,0.7926136363636367,UNKNOWN
2025-12-29T02:14,0.7926136363636367,UNKNOWN
2025-12-29T02:15,0.8926136363636381,UNKNOWN
2025-12-29T02:16,0.9926136363636324,UNKNOWN
2025-12-29T02:17,0.9926136363636324,UNKNOWN
2025-12-29T02:18,0.9926136363636324,UNKNOWN
2025-12-29T02:19,1.0926136363636338,UNKNOWN
2025-12-29T02:20,1.0926136363636338,UNKNOWN
2025-12-29T02:21,1.0926136363636338,UNKNOWN
2025-12-29T02:22,1.0926136363636338,UNKNOWN
2025-12-29T02:23,1.1926136363636353,UNKNOWN
2025-12-29T02:24,1.1926136363636353,UNKNOWN
2025-12-29T02:25,1.0926136363636338,UNKNOWN
2025-12-29T02:26,1.1926136363636353,UNKNOWN
2025-12-29T02:27,1.1926136363636353,UNKNOWN
2025-12-29T02:28,1.1926136363636353,UNKNOWN
2025-12-29T02:29,1.2926136363636367,UNKNOWN
2025-12-29T02:30,1.2926136363636367,UNKNOWN
2025-12-29T02:31,1.1926136363636353,UNKNOWN
2025-12-29T02:32,1.1926136363636353,UNKNOWN
2025-12-29T02:33,1.1926136363636353,UNKNOWN
2025-12-29T02:34,1.1926136363636353,UNKNOWN
2025-12-29T02:35,1.2926136363636367,UNKNOWN
2025-12-29T02:36,1.2926136363636367,UNKNOWN
2025-12-29T02:37,1.2926136363636367,UNKNOWN
2025-12-29T02:38,0.9926136363636324,UNKNOWN
2025-12-29T02:39,0.9926136363636324,UNKNOWN
2025-12-29T02:40,0.7926136363636367,UNKNOWN
2025-12-29T02:41,0.5926136363636338,UNKNOWN
2025-12-29T02:42,0.4926136363636324,UNKNOWN
2025-12-29T02:43,0.3926136363636381,UNKNOWN
2025-12-29T02:44,0.2926136363636367,UNKNOWN
2025-12-29T02:45,0.2926136363636367,UNKNOWN
2025-12-29T02:46,0.19261363636363527,UNKNOWN
2025-12-29T02:47,0.09261363636363384,UNKNOWN
2025-12-29T02:48,0.09261363636363384,UNKNOWN
2025-12-29T02:49,0.09261363636363384,UNKNOWN
2025-12-29T02:50,-0.007386363636364024,UNKNOWN
2025-12-29T02:51,-0.007386363636364024,UNKNOWN
2025-12-29T02:52,-0.007386363636364024,UNKNOWN
2025-12-29T02:53,-0.10738636363636545,UNKNOWN
