recorded_time,temperature,sensor_type
2025-09-09T00:00,0.20900900900900865,UNKNOWN
2025-09-09T00:01,0.10900900900900723,UNKNOWN
2025-09-09T00:02,0.10900900900900723,UNKNOWN
2025-09-09T00:03,-0.09099099099099206,UNKNOWN
2025-09-09T00:04,-0.09099099099099206,UNKNOWN
2025-09-09T00:05,-0.19099099099099348,UNKNOWN
2025-09-09T00:06,-0.39099099099099277,UNKNOWN
2025-09-09T00:07,-0.5909909909909921,UNKNOWN
2025-09-09T00:08,-0.8909909909909928,UNKNOWN
2025-09-09T00:09,-1.090990990990992,UNKNOWN
2025-09-09T00:10,-1.1909909909909935,UNKNOWN
2025-09-09T00:11,-1.3909909909909928,UNKNOWN
2025-09-09T00:12,-2.490990990990994,UNKNOWN
2025-09-09T00:13,-3.1909909909909935,UNKNOWN
2025-09-09T00:14,-3.8909909909909928,UNKNOWN
2025-09-09T00:16,-4.990990990990994,UNKNOWN
2025-09-09T00:17,-5.390990990990993,UNKNOWN
2025-09-09T00:18,-3.590990990990992,UNKNOWN
2025-09-09T00:19,-2.8909909909909928,UNKNOWN
2025-09-09T00:20,-1.8909909909909928,UNKNOWN
2025-09-09T00:21,-1.4909909909909942,UNKNOWN
2025-09-09T00:22,-1.090990990990992,UNKNOWN
2025-09-09T00:23,-0.8909909909909928,UNKNOWN
2025-09-09T00:24,-0.5909909909909921,UNKNOWN
2025-09-09T00:25,-0.39099099099099277,UNKNOWN
2025-09-09T00:26,-0.19099099099099348,UNKNOWN
2025-09-09T00:27,0.009009009009005808,UNKNOWN
2025-09-09T00:28,0.009009009009005808,UNKNOWN
2025-09-09T00:29,0.10900900900900723,UNKNOWN
2025-09-09T00:30,0.20900900900900865,UNKNOWN
2025-09-09T00:31,0.20900900900900865,UNKNOWN
2025-09-09T00:32,0.20900900900900865,UNKNOWN
2025-09-09T00:33,0.20900900900900865,UNKNOWN
2025-09-09T00:34,0.20900900900900865,UNKNOWN
2025-09-09T00:35,0.20900900900900865,UNKNOWN
2025-09-09T00:36,0.20900900900900865,UNKNOWN
2025-09-09T00:37,0.20900900900900865,UNKNOWN
2025-09-09T00:38,0.10900900900900723,UNKNOWN
2025-09-09T00:39,-0.19099099099099348,UNKNOWN
2025-09-09T00:40,-0.39099099099099277,UNKNOWN
2025-09-09T00:41,-0.4909909909909942,UNKNOWN
2025-09-09T00:42,-0.4909909909909942,UNKNOWN
2025-09-09T00:43,-0.19099099099099348,UNKNOWN
2025-09-09T00:44,-0.09099099099099206,UNKNOWN
2025-09-09T00:45,-0.19099099099099348,UNKNOWN
2025-09-09T00:46,-0.4909909909909942,UNKNOWN
2025-09-09T00:47,-1.090990990990992,UNKNOWN
2025-09-09T00:48,-1.4909909909909942,UNKNOWN
2025-09-09T00:49,-1.590990990990992,UNKNOWN
2025-09-09T00:50,-1.4909909909909942,UNKNOWN
2025-09-09T00:51,-1.3909909909909928,UNKNOWN
2025-09-09T00:52,-1.1909909909909935,UNKNOWN
2025-09-09T00:53,-0.8909909909909928,UNKNOWN
2025-09-09T00:54,-0.5909909909909921,UNKNOWN
2025-09-09T00:55,-0.29099099099099135,UNKNOWN
2025-09-09T00:56,0.009009009009005808,UNKNOWN
2025-09-09T00:57,0.20900900900900865,UNKNOWN
2025-09-09T00:58,0.3090090090090065,UNKNOWN
2025-09-09T00:59,0.6090090090090072,UNKNOWN
2025-09-09T01:00,0.7090090090090087,UNKNOWN
2025-09-09T01:01,0.8090090090090101,UNKNOWN
2025-09-09T01:02,0.8090090090090101,UNKNOWN
2025-09-09T01:03,0.7090090090090087,UNKNOWN
2025-09-09T01:04,0.6090090090090072,UNKNOWN
2025-09-09T01:05,0.40900900900900794,UNKNOWN
2025-09-09T01:06,0.40900900900900794,UNKNOWN
2025-09-09T01:07,0.5090090090090058,UNKNOWN
2025-09-09T01:08,0.6090090090090072,UNKNOWN
2025-09-09T01:09,0.8090090090090101,UNKNOWN
2025-09-09T01:10,1.0090090090090058,UNKNOWN
2025-09-09T01:11,1.1090090090090072,UNKNOWN
2025-09-09T01:12,1.1090090090090072,UNKNOWN
2025-09-09T01:13,1.2090090090090087,UNKNOWN
2025-09-09T01:14,1.30900900900901,UNKNOWN
2025-09-09T01:15,1.2090090090090087,UNKNOWN
2025-09-09T01:16,0.40900900900900794,UNKNOWN
2025-09-09T01:17,-1.4909909909909942,UNKNOWN
2025-09-09T01:18,-3.2909909909909913,UNKNOWN
2025-09-09T01:19,-4.1909909909909935,UNKNOWN
2025-09-09T01:20,-4.290990990990991,UNKNOWN
2025-09-09T01:21,-4.090990990990992,UNKNOWN
2025-09-09T01:22,-3.6909909909909935,UNKNOWN
2025-09-09T01:23,-3.090990990990992,UNKNOWN
2025-09-09T01:24,-2.490990990990994,UNKNOWN
2025-09-09T01:25,-1.8909909909909928,UNKNOWN
2025-09-09T01:26,-1.3909909909909928,UNKNOWN
2025-09-09T01:27,-0.8909909909909928,UNKNOWN
2025-09-09T01:28,-0.5909909909909921,UNKNOWN
2025-09-09T01:29,-0.19099099099099348,UNKNOWN
2025-09-09T01:30,0.10900900900900723,UNKNOWN
2025-09-09T01:31,0.3090090090090065,UNKNOWN
2025-09-09T01:32,0.6090090090090072,UNKNOWN
2025-09-09T01:33,0.7090090090090087,UNKNOWN
2025-09-09T01:34,0.8090090090090101,UNKNOWN
2025-09-09T01:35,0.9090090090090044,UNKNOWN
2025-09-09T01:36,1.1090090090090072,UNKNOWN
2025-09-09T01:37,1.2090090090090087,UNKNOWN
2025-09-09T01:38,1.30900900900901,UNKNOWN
2025-09-09T01:39,1.4090090090090044,UNKNOWN
2025-09-09T01:40,1.4090090090090044,UNKNOWN
2025-09-09T01:41,1.5090090090090058,UNKNOWN
2025-09-09T01:42,1.5090090090090058,UNKNOWN
2025-09-09T01:43,1.5090090090090058,UNKNOWN
2025-09-09T01:44,1.5090090090090058,UNKNOWN
2025-09-09T01:45,1.2090090090090087,UNKNOWN
2025-09-09T01:46,0.7090090090090087,UNKNOWN
2025-09-09T01:47,0.40900900900900794,UNKNOWN
2025-09-09T01:48,-0.09099099099099206,UNKNOWN
2025-09-09T01:49,-0.29099099099099135,UNKNOWN
2025-09-09T01:50,-0.4909909909909942,UNKNOWN
2025-09-09T01:51,-0.4909909909909942,UNKNOWN
2025-09-09T01:52,-0.39099099099099277,UNKNOWN
2025-09-09T01:53,-0.19099099099099348,UNKNOWN
2025-09-09T01:54,0.009009009009005808,UNKNOWN
2025-09-09T01:55,0.10900900900900723,UNKNOWN
2025-09-09T01:56,0.3090090090090065,UNKNOWN
2025-09-09T01:57,0.40900900900900794,UNKNOWN
2025-09-09T01:58,0.5090090090090058,UNKNOWN
2025-09-09T01:59,0.6090090090090072,UNKNOWN
2025-09-09T02:00,0.6090090090090072,UNKNOWN
2025-09-09T02:01,0.7090090090090087,UNKNOWN
2025-09-09T02:02,0.7090090090090087,UNKNOWN
2025-09-09T02:03,0.7090090090090087,UNKNOWN
2025-09-09T02:04,0.8090090090090101,UNKNOWN
2025-09-09T02:05,0.8090090090090101,UNKNOWN
2025-09-09T02:06,0.9090090090090044,UNKNOWN
2025-09-09T02:07,0.9090090090090044,UNKNOWN
2025-09-09T02:08,1.1090090090090072,UNKNOWN
2025-09-09T02:09,1.0090090090090058,UNKNOWN
2025-09-09T02:10,1.0090090090090058,UNKNOWN
2025-09-09T02:11,1.0090090090090058,UNKNOWN
2025-09-09T02:12,1.1090090090090072,UNKNOWN
2025-09-09T02:13,1.0090090090090058,UNKNOWN
2025-09-09T02:14,0.9090090090090044,UNKNOWN
2025-09-09T02:15,1.0090090090090058,UNKNOWN
2025-09-09T02:16,0.9090090090090044,UNKNOWN
2025-09-09T02:17,0.9090090090090044,UNKNOWN
2025-09-09T02:18,0.9090090090090044,UNKNOWN
2025-09-09T02:19,0.7090090090090087,UNKNOWN
2025-09-09T02:20,0.6090090090090072,UNKNOWN
