recorded_time,temperature,sensor_type
2026-02-22T00:00,-0.2531587697423099,UNKNOWN
2026-02-22T00:01,-0.5531587697423106,UNKNOWN
2026-02-22T00:02,-0.7531587697423099,UNKNOWN
2026-02-22T00:03,-0.8531587697423078,UNKNOWN
2026-02-22T00:04,-0.8531587697423078,UNKNOWN
2026-02-22T00:05,-0.9531587697423092,UNKNOWN
2026-02-22T00:06,-1.0531587697423106,UNKNOWN
2026-02-22T00:07,-1.0531587697423106,UNKNOWN
2026-02-22T00:08,-1.0531587697423106,UNKNOWN
2026-02-22T00:09,-0.9531587697423092,UNKNOWN
2026-02-22T00:10,-0.9531587697423092,UNKNOWN
2026-02-22T00:12,-0.9531587697423092,UNKNOWN
2026-02-22T00:13,-0.9531587697423092,UNKNOWN
2026-02-22T00:14,-0.9531587697423092,UNKNOWN
2026-02-22T00:15,-0.9531587697423092,UNKNOWN
2026-02-22T00:16,-0.8531587697423078,UNKNOWN
2026-02-22T00:17,-0.8531587697423078,UNKNOWN
2026-02-22T00:18,-0.7531587697423099,UNKNOWN
2026-02-22T00:19,-0.7531587697423099,UNKNOWN
2026-02-22T00:20,-0.6531587697423085,UNKNOWN
2026-02-22T00:21,-0.6531587697423085,UNKNOWN
2026-02-22T00:22,-0.7531587697423099,UNKNOWN
2026-02-22T00:23,-0.9531587697423092,UNKNOWN
2026-02-22T00:24,-0.8531587697423078,UNKNOWN
2026-02-22T00:25,-0.7531587697423099,UNKNOWN
2026-02-22T00:26,-0.7531587697423099,UNKNOWN
2026-02-22T00:27,-0.6531587697423085,UNKNOWN
2026-02-22T00:28,-0.6531587697423085,UNKNOWN
2026-02-22T00:29,-0.5531587697423106,UNKNOWN
2026-02-22T00:30,-0.4531587697423092,UNKNOWN
2026-02-22T00:31,-0.4531587697423092,UNKNOWN
2026-02-22T00:32,-0.35315876974230775,UNKNOWN
2026-02-22T00:33,-0.35315876974230775,UNKNOWN
2026-02-22T00:34,-0.2531587697423099,UNKNOWN
2026-02-22T00:35,-0.2531587697423099,UNKNOWN
2026-02-22T00:36,-0.2531587697423099,UNKNOWN
2026-02-22T00:37,-0.2531587697423099,UNKNOWN
2026-02-22T00:38,-0.2531587697423099,UNKNOWN
2026-02-22T00:39,-0.2531587697423099,UNKNOWN
2026-02-22T00:40,-0.2531587697423099,UNKNOWN
2026-02-22T00:41,-0.2531587697423099,UNKNOWN
2026-02-22T00:42,-0.2531587697423099,UNKNOWN
2026-02-22T00:43,-0.2531587697423099,UNKNOWN
2026-02-22T00:44,-0.2531587697423099,UNKNOWN
2026-02-22T00:45,-0.2531587697423099,UNKNOWN
2026-02-22T00:46,-0.2531587697423099,UNKNOWN
2026-02-22T00:47,-0.2531587697423099,UNKNOWN
2026-02-22T00:48,-0.2531587697423099,UNKNOWN
2026-02-22T00:49,-0.2531587697423099,UNKNOWN
2026-02-22T00:50,-0.2531587697423099,UNKNOWN
2026-02-22T00:51,-0.2531587697423099,UNKNOWN
2026-02-22T00:52,-0.15315876974230846,UNKNOWN
2026-02-22T00:53,-0.2531587697423099,UNKNOWN
2026-02-22T00:54,-0.15315876974230846,UNKNOWN
2026-02-22T00:55,-0.2531587697423099,UNKNOWN
2026-02-22T00:56,-0.2531587697423099,UNKNOWN
2026-02-22T00:57,-0.2531587697423099,UNKNOWN
2026-02-22T00:58,-0.2531587697423099,UNKNOWN
2026-02-22T00:59,-0.2531587697423099,UNKNOWN
2026-02-22T01:00,-0.2531587697423099,UNKNOWN
2026-02-22T01:01,-0.2531587697423099,UNKNOWN
2026-02-22T01:02,-0.2531587697423099,UNKNOWN
2026-02-22T01:03,-0.2531587697423099,UNKNOWN
2026-02-22T01:04,-0.15315876974230846,UNKNOWN
2026-02-22T01:05,-0.2531587697423099,UNKNOWN
2026-02-22T01:06,-0.2531587697423099,UNKNOWN
2026-02-22T01:07,-0.15315876974230846,UNKNOWN
2026-02-22T01:08,-0.2531587697423099,UNKNOWN
2026-02-22T01:09,-0.2531587697423099,UNKNOWN
2026-02-22T01:10,-0.2531587697423099,UNKNOWN
2026-02-22T01:11,-0.2531587697423099,UNKNOWN
2026-02-22T01:12,-0.2531587697423099,UNKNOWN
2026-02-22T01:13,-0.2531587697423099,UNKNOWN
2026-02-22T01:14,-0.2531587697423099,UNKNOWN
2026-02-22T01:15,-0.2531587697423099,UNKNOWN
2026-02-22T01:16,-0.2531587697423099,UNKNOWN
2026-02-22T01:17,-0.2531587697423099,UNKNOWN
2026-02-22T01:18,-0.4531587697423092,UNKNOWN
2026-02-22T01:19,-0.35315876974230775,UNKNOWN
2026-02-22T01:20,-0.35315876974230775,UNKNOWN
2026-02-22T01:21,-0.4531587697423092,UNKNOWN
2026-02-22T01:22,-0.4531587697423092,UNKNOWN
2026-02-22T01:23,-0.4531587697423092,UNKNOWN
2026-02-22T01:24,-0.4531587697423092,UNKNOWN
2026-02-22T01:25,-0.4531587697423092,UNKNOWN
2026-02-22T01:26,-0.5531587697423106,UNKNOWN
2026-02-22T01:27,-0.5531587697423106,UNKNOWN
2026-02-22T01:28,-0.5531587697423106,UNKNOWN
2026-02-22T01:29,-0.5531587697423106,UNKNOWN
2026-02-22T01:30,-0.4531587697423092,UNKNOWN
2026-02-22T01:31,-0.4531587697423092,UNKNOWN
2026-02-22T01:32,-0.4531587697423092,UNKNOWN
2026-02-22T01:33,-0.4531587697423092,UNKNOWN
2026-02-22T01:34,-0.4531587697423092,UNKNOWN
2026-02-22T01:35,-0.5531587697423106,UNKNOWN
2026-02-22T01:36,-0.5531587697423106,UNKNOWN
2026-02-22T01:37,-0.5531587697423106,UNKNOWN
2026-02-22T01:38,-0.5531587697423106,UNKNOWN
2026-02-22T01:39,-0.5531587697423106,UNKNOWN
2026-02-22T01:40,-0.5531587697423106,UNKNOWN
2026-02-22T01:41,-0.5531587697423106,UNKNOWN
2026-02-22T01:42,-0.5531587697423106,UNKNOWN
2026-02-22T01:43,-0.4531587697423092,UNKNOWN
2026-02-22T01:44,-0.5531587697423106,UNKNOWN
2026-02-22T01:45,-0.4531587697423092,UNKNOWN
2026-02-22T01:46,-0.4531587697423092,UNKNOWN
2026-02-22T01:47,-0.4531587697423092,UNKNOWN
2026-02-22T01:48,-0.4531587697423092,UNKNOWN
2026-02-22T01:49,-0.4531587697423092,UNKNOWN
2026-02-22T01:50,-0.35315876974230775,UNKNOWN
2026-02-22T01:51,-0.4531587697423092,UNKNOWN
2026-02-22T01:52,-0.35315876974230775,UNKNOWN
2026-02-22T01:53,-0.35315876974230775,UNKNOWN
2026-02-22T01:54,-0.35315876974230775,UNKNOWN
2026-02-22T01:55,-0.35315876974230775,UNKNOWN
2026-02-22T01:56,-0.35315876974230775,UNKNOWN
2026-02-22T01:57,-0.2531587697423099,UNKNOWN
2026-02-22T01:58,-0.2531587697423099,UNKNOWN
2026-02-22T01:59,-0.35315876974230775,UNKNOWN
2026-02-22T02:00,-0.35315876974230775,UNKNOWN
2026-02-22T02:01,-0.35315876974230775,UNKNOWN
2026-02-22T02:02,-0.2531587697423099,UNKNOWN
2026-02-22T02:03,-0.35315876974230775,UNKNOWN
2026-02-22T02:04,-0.35315876974230775,UNKNOWN
2026-02-22T02:05,-0.35315876974230775,UNKNOWN
2026-02-22T02:06,-0.2531587697423099,UNKNOWN
2026-02-22T02:07,-0.35315876974230775,UNKNOWN
2026-02-22T02:08,-0.2531587697423099,UNKNOWN
2026-02-22T02:09,-0.2531587697423099,UNKNOWN
2026-02-22T02:10,-0.35315876974230775,UNKNOWN
2026-02-22T02:11,-0.2531587697423099,UNKNOWN
2026-02-22T02:12,-0.2531587697423099,UNKNOWN
2026-02-22T02:13,-0.2531587697423099,UNKNOWN
2026-02-22T02:14,-0.2531587697423099,UNKNOWN
2026-02-22T02:15,-0.2531587697423099,UNKNOWN
2026-02-22T02:16,-0.2531587697423099,UNKNOWN
2026-02-22T02:17,-0.35315876974230775,UNKNOWN
2026-02-22T02:18,-0.2531587697423099,UNKNOWN
2026-02-22T02:19,-0.2531587697423099,UNKNOWN
2026-02-22T02:20,-0.2531587697423099,UNKNOWN
2026-02-22T02:21,-0.35315876974230775,UNKNOWN
2026-02-22T02:22,-0.35315876974230775,UNKNOWN
2026-02-22T02:23,-0.35315876974230775,UNKNOWN
2026-02-22T02:24,-0.35315876974230775,UNKNOWN
2026-02-22T02:25,-0.35315876974230775,UNKNOWN
2026-02-22T02:26,-0.35315876974230775,UNKNOWN
2026-02-22T02:27,-0.2531587697423099,UNKNOWN
2026-02-22T02:28,-0.2531587697423099,UNKNOWN
2026-02-22T02:29,-0.2531587697423099,UNKNOWN
2026-02-22T02:30,-0.2531587697423099,UNKNOWN
2026-02-22T02:31,-0.2531587697423099,UNKNOWN
2026-02-22T02:32,-0.35315876974230775,UNKNOWN
2026-02-22T02:33,-0.35315876974230775,UNKNOWN
2026-02-22T02:34,-0.4531587697423092,UNKNOWN
2026-02-22T02:35,-0.5531587697423106,UNKNOWN
2026-02-22T02:36,-0.5531587697423106,UNKNOWN
2026-02-22T02:37,-0.6531587697423085,UNKNOWN
2026-02-22T02:38,-0.7531587697423099,UNKNOWN
2026-02-22T02:39,-0.7531587697423099,UNKNOWN
2026-02-22T02:40,-0.7531587697423099,UNKNOWN
2026-02-22T02:41,-0.6531587697423085,UNKNOWN
2026-02-22T02:42,-0.6531587697423085,UNKNOWN
2026-02-22T02:43,-0.6531587697423085,UNKNOWN
2026-02-22T02:44,-0.6531587697423085,UNKNOWN
2026-02-22T02:45,-0.7531587697423099,UNKNOWN
2026-02-22T02:46,-0.6531587697423085,UNKNOWN
2026-02-22T02:47,-0.6531587697423085,UNKNOWN
2026-02-22T02:48,-0.6531587697423085,UNKNOWN
2026-02-22T02:49,-0.6531587697423085,UNKNOWN
2026-02-22T02:50,-0.6531587697423085,UNKNOWN
2026-02-22T02:51,-0.7531587697423099,UNKNOWN
2026-02-22T02:52,-0.7531587697423099,UNKNOWN
2026-02-22T02:53,-0.7531587697423099,UNKNOWN
2026-02-22T02:54,-0.8531587697423078,UNKNOWN
2026-02-22T02:55,-0.8531587697423078,UNKNOWN
2026-02-22T02:56,-0.8531587697423078,UNKNOWN
2026-02-22T02:57,-0.8531587697423078,UNKNOWN
2026-02-22T02:58,-0.8531587697423078,UNKNOWN
2026-02-22T02:59,-0.7531587697423099,UNKNOWN
2026-02-22T03:00,-0.7531587697423099,UNKNOWN
2026-02-22T03:01,-0.7531587697423099,UNKNOWN
2026-02-22T03:02,-0.7531587697423099,UNKNOWN
2026-02-22T03:03,-0.7531587697423099,UNKNOWN
2026-02-22T03:04,-0.6531587697423085,UNKNOWN
2026-02-22T03:05,-0.6531587697423085,UNKNOWN
2026-02-22T03:06,-0.5531587697423106,UNKNOWN
2026-02-22T03:07,-0.5531587697423106,UNKNOWN
2026-02-22T03:08,-0.5531587697423106,UNKNOWN
2026-02-22T03:09,-0.5531587697423106,UNKNOWN
2026-02-22T03:10,-0.4531587697423092,UNKNOWN
2026-02-22T03:11,-0.35315876974230775,UNKNOWN
2026-02-22T03:12,-0.35315876974230775,UNKNOWN
2026-02-22T03:13,-0.2531587697423099,UNKNOWN
2026-02-22T03:14,-0.2531587697423099,UNKNOWN
2026-02-22T03:15,-0.2531587697423099,UNKNOWN
2026-02-22T03:16,-0.2531587697423099,UNKNOWN
2026-02-22T03:17,-0.2531587697423099,UNKNOWN
2026-02-22T03:18,-0.35315876974230775,UNKNOWN
2026-02-22T03:19,-0.35315876974230775,UNKNOWN
2026-02-22T03:20,-0.35315876974230775,UNKNOWN
2026-02-22T03:21,-0.2531587697423099,UNKNOWN
2026-02-22T03:22,-0.2531587697423099,UNKNOWN
2026-02-22T03:23,-0.2531587697423099,UNKNOWN
2026-02-22T03:24,-0.2531587697423099,UNKNOWN
2026-02-22T03:25,-0.2531587697423099,UNKNOWN
2026-02-22T03:26,-0.15315876974230846,UNKNOWN
2026-02-22T03:27,-0.15315876974230846,UNKNOWN
2026-02-22T03:28,-0.15315876974230846,UNKNOWN
2026-02-22T03:29,-0.15315876974230846,UNKNOWN
2026-02-22T03:30,-0.15315876974230846,UNKNOWN
2026-02-22T03:31,-0.15315876974230846,UNKNOWN
2026-02-22T03:32,-0.053158769742310596,UNKNOWN
2026-02-22T03:33,-0.053158769742310596,UNKNOWN
2026-02-22T03:34,-0.053158769742310596,UNKNOWN
2026-02-22T03:35,-0.053158769742310596,UNKNOWN
2026-02-22T03:36,-0.053158769742310596,UNKNOWN
2026-02-22T03:37,-0.053158769742310596,UNKNOWN
2026-02-22T03:38,-0.053158769742310596,UNKNOWN
2026-02-22T03:39,-0.053158769742310596,UNKNOWN
2026-02-22T03:40,-0.053158769742310596,UNKNOWN
2026-02-22T03:41,-0.15315876974230846,UNKNOWN
2026-02-22T03:42,-0.053158769742310596,UNKNOWN
2026-02-22T03:43,0.046841230257690825,UNKNOWN
2026-02-22T03:44,0.24684123025769011,UNKNOWN
2026-02-22T03:45,0.24684123025769011,UNKNOWN
2026-02-22T03:46,0.24684123025769011,UNKNOWN
2026-02-22T03:47,0.24684123025769011,UNKNOWN
2026-02-22T03:48,0.24684123025769011,UNKNOWN
2026-02-22T03:49,0.34684123025769154,UNKNOWN
2026-02-22T03:50,0.34684123025769154,UNKNOWN
2026-02-22T03:51,0.34684123025769154,UNKNOWN
2026-02-22T03:52,0.34684123025769154,UNKNOWN
2026-02-22T03:53,0.4468412302576894,UNKNOWN
