start time,end time,data source
2024-12-17T08:20:00Z,2024-12-17T08:39:00Z,Fitbit App
2024-12-17T08:44:00Z,2024-12-17T08:55:00Z,Fitbit App
2024-12-17T09:23:00Z,2024-12-17T09:36:00Z,Fitbit App
2024-12-17T09:55:00Z,2024-12-17T10:20:00Z,Fitbit App
2024-12-17T10:37:00Z,2024-12-17T12:46:00Z,Fitbit App
2024-12-17T12:51:00Z,2024-12-17T13:58:00Z,Fitbit App
2024-12-17T14:19:00Z,2024-12-17T14:29:00Z,Fitbit App
2024-12-17T14:43:00Z,2024-12-17T15:28:00Z,Fitbit App
2024-12-17T15:51:00Z,2024-12-17T16:03:00Z,Fitbit App
2024-12-17T16:12:00Z,2024-12-17T16:52:00Z,Fitbit App
2024-12-17T17:01:00Z,2024-12-17T19:21:00Z,Fitbit App
2024-12-17T19:26:00Z,2024-12-17T19:43:00Z,Fitbit App
2024-12-17T19:44:00Z,2024-12-17T20:58:00Z,Fitbit App
2024-12-17T21:15:00Z,2024-12-17T21:32:00Z,Fitbit App
2024-12-17T21:45:00Z,2024-12-17T22:18:00Z,Fitbit App
2024-12-17T22:20:00Z,2024-12-17T23:00:00Z,Fitbit App
2024-12-17T23:00:00Z,2024-12-18T00:36:00Z,Fitbit App
