timestamp,heart rate zone type,kcal,data source
2025-01-08T06:16:00Z,LIGHT,1.47944,Fitbit App
2025-01-08T06:17:00Z,LIGHT,1.47944,Fitbit App
2025-01-08T06:18:00Z,LIGHT,1.47944,Fitbit App
2025-01-08T06:19:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:20:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:21:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:22:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:23:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:24:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:25:00Z,LIGHT,1.923285,Fitbit App
2025-01-08T06:26:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:27:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:28:00Z,LIGHT,1.47945,Fitbit App
2025-01-08T06:29:00Z,LIGHT,1.47946,Fitbit App
2025-01-08T06:30:00Z,LIGHT,1.47946,Fitbit App
2025-01-08T06:31:00Z,LIGHT,1.47946,Fitbit App
2025-01-08T06:32:00Z,LIGHT,1.47946,Fitbit App
2025-01-08T06:33:00Z,LIGHT,1.47946,Fitbit App
2025-01-08T06:34:00Z,LIGHT,1.47947,Fitbit App
2025-01-08T06:35:00Z,LIGHT,1.47947,Fitbit App
2025-01-08T06:36:00Z,LIGHT,1.47947,Fitbit App
2025-01-08T06:37:00Z,LIGHT,1.47947,Fitbit App
2025-01-08T06:38:00Z,LIGHT,1.47947,Fitbit App
2025-01-08T06:39:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:40:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:41:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:42:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:43:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:44:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:45:00Z,LIGHT,1.627428,Fitbit App
2025-01-08T06:46:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:47:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:48:00Z,LIGHT,1.47948,Fitbit App
2025-01-08T06:49:00Z,LIGHT,1.47949,Fitbit App
2025-01-08T06:50:00Z,LIGHT,1.47949,Fitbit App
2025-01-08T06:51:00Z,LIGHT,1.627439,Fitbit App
2025-01-08T06:52:00Z,LIGHT,1.47949,Fitbit App
2025-01-08T06:53:00Z,LIGHT,1.47949,Fitbit App
2025-01-08T06:54:00Z,LIGHT,1.4795,Fitbit App
2025-01-08T06:55:00Z,LIGHT,1.9233500000000001,Fitbit App
2025-01-08T06:56:00Z,LIGHT,1.4795,Fitbit App
2025-01-08T06:57:00Z,LIGHT,1.4795,Fitbit App
2025-01-08T06:58:00Z,LIGHT,1.4795,Fitbit App
2025-01-08T06:59:00Z,LIGHT,1.4795,Fitbit App
2025-01-08T07:00:00Z,LIGHT,4.1426,Fitbit App
2025-01-08T07:01:00Z,LIGHT,1.7754,Fitbit App
2025-01-08T07:02:00Z,LIGHT,1.7754,Fitbit App
2025-01-08T07:03:00Z,LIGHT,1.9233500000000001,Fitbit App
2025-01-08T07:04:00Z,LIGHT,2.071314,Fitbit App
2025-01-08T07:05:00Z,LIGHT,4.43853,Fitbit App
2025-01-08T07:06:00Z,LIGHT,2.219265,Fitbit App
2025-01-08T07:07:00Z,LIGHT,2.219265,Fitbit App
2025-01-08T07:08:00Z,LIGHT,2.071314,Fitbit App
2025-01-08T07:09:00Z,LIGHT,2.071328,Fitbit App
2025-01-08T07:10:00Z,LIGHT,1.775424,Fitbit App
2025-01-08T07:11:00Z,LIGHT,1.775424,Fitbit App
2025-01-08T07:12:00Z,LIGHT,2.21928,Fitbit App
2025-01-08T07:13:00Z,LIGHT,2.21928,Fitbit App
2025-01-08T07:14:00Z,LIGHT,1.923376,Fitbit App
2025-01-08T07:15:00Z,LIGHT,1.923376,Fitbit App
2025-01-08T07:16:00Z,LIGHT,1.923376,Fitbit App
2025-01-08T07:17:00Z,LIGHT,4.142656,Fitbit App
2025-01-08T07:18:00Z,LIGHT,1.775424,Fitbit App
2025-01-08T07:19:00Z,LIGHT,1.923389,Fitbit App
2025-01-08T07:20:00Z,LIGHT,1.923389,Fitbit App
2025-01-08T07:21:00Z,LIGHT,1.47953,Fitbit App
2025-01-08T07:22:00Z,LIGHT,1.923389,Fitbit App
2025-01-08T07:23:00Z,LIGHT,1.775436,Fitbit App
2025-01-08T07:24:00Z,LIGHT,1.923402,Fitbit App
2025-01-08T07:25:00Z,LIGHT,1.923402,Fitbit App
2025-01-08T07:26:00Z,LIGHT,1.7754480000000001,Fitbit App
2025-01-08T07:27:00Z,LIGHT,5.6222520000000005,Fitbit App
2025-01-08T07:28:00Z,LIGHT,2.21931,Fitbit App
2025-01-08T07:29:00Z,LIGHT,2.219325,Fitbit App
2025-01-08T07:30:00Z,LIGHT,2.07137,Fitbit App
2025-01-08T07:31:00Z,LIGHT,1.7754599999999998,Fitbit App
2025-01-08T07:32:00Z,LIGHT,1.9234149999999999,Fitbit App
2025-01-08T07:33:00Z,LIGHT,1.7754599999999998,Fitbit App
2025-01-08T07:34:00Z,LIGHT,1.7754599999999998,Fitbit App
2025-01-08T07:35:00Z,LIGHT,1.7754599999999998,Fitbit App
2025-01-08T07:36:00Z,LIGHT,1.9234149999999999,Fitbit App
2025-01-08T07:37:00Z,LIGHT,2.219325,Fitbit App
2025-01-08T07:38:00Z,LIGHT,1.9234149999999999,Fitbit App
2025-01-08T07:39:00Z,LIGHT,1.775472,Fitbit App
2025-01-08T07:40:00Z,LIGHT,1.775472,Fitbit App
2025-01-08T07:41:00Z,LIGHT,1.775472,Fitbit App
2025-01-08T07:42:00Z,LIGHT,2.21934,Fitbit App
2025-01-08T07:43:00Z,LIGHT,2.21934,Fitbit App
2025-01-08T07:44:00Z,LIGHT,1.9234410000000002,Fitbit App
2025-01-08T07:45:00Z,LIGHT,2.219355,Fitbit App
2025-01-08T07:46:00Z,LIGHT,5.6223659999999995,Fitbit App
2025-01-08T07:47:00Z,LIGHT,5.6223659999999995,Fitbit App
2025-01-08T07:48:00Z,LIGHT,5.91828,Fitbit App
2025-01-08T07:49:00Z,LIGHT,5.91828,Fitbit App
2025-01-08T07:50:00Z,LIGHT,2.071398,Fitbit App
2025-01-08T07:51:00Z,LIGHT,1.775484,Fitbit App
2025-01-08T07:52:00Z,LIGHT,1.775484,Fitbit App
2025-01-08T07:53:00Z,LIGHT,5.326452000000001,Fitbit App
2025-01-08T07:54:00Z,LIGHT,2.071398,Fitbit App
2025-01-08T07:55:00Z,LIGHT,2.071398,Fitbit App
2025-01-08T07:56:00Z,LIGHT,2.0714119999999996,Fitbit App
2025-01-08T07:57:00Z,LIGHT,2.0714119999999996,Fitbit App
2025-01-08T07:58:00Z,LIGHT,2.2193699999999996,Fitbit App
2025-01-08T07:59:00Z,LIGHT,5.6224039999999995,Fitbit App
2025-01-08T08:00:00Z,LIGHT,5.91832,Fitbit App
2025-01-08T08:01:00Z,LIGHT,2.2193699999999996,Fitbit App
2025-01-08T08:02:00Z,LIGHT,5.6224039999999995,Fitbit App
2025-01-08T08:03:00Z,LIGHT,5.91832,Fitbit App
2025-01-08T08:04:00Z,LIGHT,5.6224419999999995,Fitbit App
2025-01-08T08:05:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:06:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:07:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:08:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:09:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:10:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:11:00Z,LIGHT,1.47959,Fitbit App
2025-01-08T08:12:00Z,LIGHT,1.47959,Fitbit App
2025-01-08T08:13:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:14:00Z,LIGHT,1.47959,Fitbit App
2025-01-08T08:15:00Z,LIGHT,1.6275490000000001,Fitbit App
2025-01-08T08:16:00Z,LIGHT,2.0714259999999998,Fitbit App
2025-01-08T08:17:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:18:00Z,LIGHT,1.7755079999999999,Fitbit App
2025-01-08T08:19:00Z,LIGHT,1.92348,Fitbit App
2025-01-08T08:20:00Z,LIGHT,1.77552,Fitbit App
2025-01-08T08:21:00Z,LIGHT,1.77552,Fitbit App
2025-01-08T08:22:00Z,LIGHT,1.77552,Fitbit App
2025-01-08T08:23:00Z,LIGHT,1.77552,Fitbit App
2025-01-08T08:24:00Z,LIGHT,1.77552,Fitbit App
2025-01-08T08:25:00Z,LIGHT,1.77552,Fitbit App
2025-01-08T08:26:00Z,LIGHT,1.77552,Fitbit App
2025-01-08T08:27:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:28:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:29:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:30:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:31:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:32:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:33:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:34:00Z,LIGHT,1.9234930000000001,Fitbit App
2025-01-08T08:35:00Z,LIGHT,1.9234930000000001,Fitbit App
2025-01-08T08:36:00Z,LIGHT,1.9234930000000001,Fitbit App
2025-01-08T08:37:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:38:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:39:00Z,LIGHT,1.775532,Fitbit App
2025-01-08T08:40:00Z,LIGHT,1.47961,Fitbit App
2025-01-08T08:41:00Z,LIGHT,4.142908,Fitbit App
2025-01-08T08:42:00Z,LIGHT,5.030708,Fitbit App
2025-01-08T08:43:00Z,LIGHT,2.21943,Fitbit App
2025-01-08T08:44:00Z,LIGHT,5.030708,Fitbit App
2025-01-08T08:45:00Z,LIGHT,2.21943,Fitbit App
2025-01-08T08:46:00Z,LIGHT,1.923506,Fitbit App
2025-01-08T08:47:00Z,LIGHT,2.21943,Fitbit App
2025-01-08T08:48:00Z,LIGHT,2.21943,Fitbit App
2025-01-08T08:49:00Z,LIGHT,2.219445,Fitbit App
2025-01-08T08:50:00Z,LIGHT,2.071482,Fitbit App
2025-01-08T08:51:00Z,LIGHT,2.219445,Fitbit App
2025-01-08T08:52:00Z,LIGHT,4.43889,Fitbit App
2025-01-08T08:53:00Z,LIGHT,5.030742,Fitbit App
2025-01-08T08:54:00Z,LIGHT,1.775556,Fitbit App
2025-01-08T08:55:00Z,LIGHT,1.775556,Fitbit App
2025-01-08T08:56:00Z,LIGHT,1.923519,Fitbit App
2025-01-08T08:57:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T08:58:00Z,LIGHT,4.43892,Fitbit App
2025-01-08T08:59:00Z,LIGHT,2.21946,Fitbit App
2025-01-08T09:00:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:01:00Z,LIGHT,1.9235320000000002,Fitbit App
2025-01-08T09:02:00Z,LIGHT,1.9235320000000002,Fitbit App
2025-01-08T09:03:00Z,LIGHT,1.9235320000000002,Fitbit App
2025-01-08T09:04:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:05:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:06:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:07:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:08:00Z,LIGHT,1.9235320000000002,Fitbit App
2025-01-08T09:09:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:10:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:11:00Z,LIGHT,1.775568,Fitbit App
2025-01-08T09:12:00Z,LIGHT,1.77558,Fitbit App
2025-01-08T09:13:00Z,LIGHT,1.77558,Fitbit App
2025-01-08T09:14:00Z,LIGHT,1.77558,Fitbit App
2025-01-08T09:15:00Z,LIGHT,1.77558,Fitbit App
2025-01-08T09:16:00Z,LIGHT,1.77558,Fitbit App
2025-01-08T09:17:00Z,LIGHT,1.77558,Fitbit App
2025-01-08T09:18:00Z,LIGHT,1.77558,Fitbit App
2025-01-08T09:19:00Z,LIGHT,1.923558,Fitbit App
2025-01-08T09:20:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:21:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:22:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:23:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:24:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:25:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:26:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:27:00Z,LIGHT,1.923558,Fitbit App
2025-01-08T09:28:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:29:00Z,LIGHT,1.923558,Fitbit App
2025-01-08T09:30:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:31:00Z,LIGHT,1.47966,Fitbit App
2025-01-08T09:32:00Z,LIGHT,1.7755919999999998,Fitbit App
2025-01-08T09:33:00Z,LIGHT,1.47966,Fitbit App
2025-01-08T09:34:00Z,LIGHT,1.923558,Fitbit App
2025-01-08T09:35:00Z,LIGHT,1.9235710000000001,Fitbit App
2025-01-08T09:36:00Z,LIGHT,1.9235710000000001,Fitbit App
2025-01-08T09:37:00Z,LIGHT,1.775604,Fitbit App
2025-01-08T09:38:00Z,LIGHT,1.775604,Fitbit App
2025-01-08T09:39:00Z,LIGHT,1.775604,Fitbit App
2025-01-08T09:40:00Z,LIGHT,1.775604,Fitbit App
2025-01-08T09:41:00Z,LIGHT,1.775604,Fitbit App
2025-01-08T09:42:00Z,LIGHT,1.775616,Fitbit App
2025-01-08T09:43:00Z,LIGHT,1.775616,Fitbit App
2025-01-08T09:44:00Z,LIGHT,1.775616,Fitbit App
2025-01-08T09:45:00Z,LIGHT,1.775616,Fitbit App
2025-01-08T09:46:00Z,LIGHT,1.775616,Fitbit App
2025-01-08T09:47:00Z,LIGHT,1.9235840000000002,Fitbit App
2025-01-08T09:48:00Z,LIGHT,1.9235840000000002,Fitbit App
2025-01-08T09:49:00Z,LIGHT,1.9235840000000002,Fitbit App
2025-01-08T09:50:00Z,LIGHT,3.8471680000000004,Fitbit App
2025-01-08T09:51:00Z,LIGHT,2.21952,Fitbit App
2025-01-08T09:52:00Z,LIGHT,4.7349760000000005,Fitbit App
2025-01-08T09:53:00Z,LIGHT,1.9235840000000002,Fitbit App
2025-01-08T09:54:00Z,LIGHT,1.775616,Fitbit App
2025-01-08T09:55:00Z,LIGHT,1.775616,Fitbit App
2025-01-08T09:56:00Z,LIGHT,2.21952,Fitbit App
2025-01-08T09:57:00Z,LIGHT,1.775628,Fitbit App
2025-01-08T09:58:00Z,LIGHT,1.47969,Fitbit App
2025-01-08T09:59:00Z,LIGHT,1.775628,Fitbit App
2025-01-08T10:00:00Z,LIGHT,1.47969,Fitbit App
2025-01-08T10:01:00Z,LIGHT,1.47969,Fitbit App
2025-01-08T10:02:00Z,LIGHT,1.47969,Fitbit App
2025-01-08T10:03:00Z,LIGHT,1.923597,Fitbit App
2025-01-08T10:04:00Z,LIGHT,1.47969,Fitbit App
2025-01-08T10:05:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:06:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:07:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:08:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:09:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:10:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:11:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:12:00Z,LIGHT,1.6276700000000002,Fitbit App
2025-01-08T10:13:00Z,LIGHT,1.92361,Fitbit App
2025-01-08T10:14:00Z,LIGHT,1.92361,Fitbit App
2025-01-08T10:15:00Z,LIGHT,1.92361,Fitbit App
2025-01-08T10:16:00Z,LIGHT,1.6276700000000002,Fitbit App
2025-01-08T10:17:00Z,LIGHT,1.7756399999999999,Fitbit App
2025-01-08T10:18:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:19:00Z,LIGHT,1.4797,Fitbit App
2025-01-08T10:20:00Z,LIGHT,1.47971,Fitbit App
2025-01-08T10:21:00Z,LIGHT,1.47971,Fitbit App
2025-01-08T10:22:00Z,LIGHT,1.47971,Fitbit App
2025-01-08T10:23:00Z,LIGHT,1.47971,Fitbit App
2025-01-08T10:24:00Z,LIGHT,1.47971,Fitbit App
2025-01-08T10:25:00Z,LIGHT,1.47971,Fitbit App
2025-01-08T10:26:00Z,LIGHT,1.47971,Fitbit App
2025-01-08T10:27:00Z,LIGHT,1.6276920000000001,Fitbit App
2025-01-08T10:28:00Z,LIGHT,1.47972,Fitbit App
2025-01-08T10:29:00Z,LIGHT,1.47972,Fitbit App
2025-01-08T10:30:00Z,LIGHT,1.47972,Fitbit App
2025-01-08T10:31:00Z,LIGHT,1.47972,Fitbit App
2025-01-08T10:32:00Z,LIGHT,1.6276920000000001,Fitbit App
2025-01-08T10:33:00Z,LIGHT,1.6276920000000001,Fitbit App
2025-01-08T10:34:00Z,LIGHT,1.47972,Fitbit App
2025-01-08T10:35:00Z,LIGHT,1.47973,Fitbit App
2025-01-08T10:36:00Z,LIGHT,1.47973,Fitbit App
2025-01-08T10:37:00Z,LIGHT,1.47973,Fitbit App
2025-01-08T10:38:00Z,LIGHT,1.47973,Fitbit App
2025-01-08T10:39:00Z,LIGHT,3.551352,Fitbit App
2025-01-08T10:40:00Z,LIGHT,5.622974,Fitbit App
2025-01-08T10:41:00Z,LIGHT,4.735136,Fitbit App
2025-01-08T10:42:00Z,LIGHT,4.143244,Fitbit App
2025-01-08T10:43:00Z,LIGHT,1.775676,Fitbit App
2025-01-08T10:44:00Z,LIGHT,5.327028,Fitbit App
2025-01-08T10:45:00Z,LIGHT,5.031082,Fitbit App
2025-01-08T10:46:00Z,LIGHT,1.775676,Fitbit App
2025-01-08T10:47:00Z,LIGHT,1.775676,Fitbit App
2025-01-08T10:48:00Z,LIGHT,1.6277030000000001,Fitbit App
2025-01-08T10:49:00Z,LIGHT,5.031082,Fitbit App
2025-01-08T10:50:00Z,LIGHT,5.327064,Fitbit App
2025-01-08T10:51:00Z,LIGHT,4.735168000000001,Fitbit App
2025-01-08T10:52:00Z,LIGHT,5.327064,Fitbit App
2025-01-08T10:53:00Z,LIGHT,9.766284,Fitbit App
2025-01-08T10:54:00Z,LIGHT,10.35818,Fitbit App
2025-01-08T10:55:00Z,LIGHT,10.35818,Fitbit App
2025-01-08T10:56:00Z,LIGHT,8.878440000000001,Fitbit App
2025-01-08T10:57:00Z,LIGHT,8.582492,Fitbit App
2025-01-08T10:58:00Z,LIGHT,9.76635,Fitbit App
2025-01-08T10:59:00Z,LIGHT,9.4704,Fitbit App
2025-01-08T11:00:00Z,LIGHT,8.878499999999999,Fitbit App
2025-01-08T11:01:00Z,LIGHT,5.919,Fitbit App
2025-01-08T11:02:00Z,LIGHT,6.806849999999999,Fitbit App
2025-01-08T11:03:00Z,LIGHT,5.3271,Fitbit App
2025-01-08T11:04:00Z,LIGHT,4.143299999999999,Fitbit App
2025-01-08T11:05:00Z,LIGHT,4.143299999999999,Fitbit App
2025-01-08T11:06:00Z,LIGHT,5.623049999999999,Fitbit App
2025-01-08T11:07:00Z,LIGHT,4.7352,Fitbit App
2025-01-08T11:08:00Z,LIGHT,6.21495,Fitbit App
2025-01-08T11:09:00Z,LIGHT,2.2196249999999997,Fitbit App
2025-01-08T11:10:00Z,LIGHT,2.0716499999999995,Fitbit App
2025-01-08T11:11:00Z,LIGHT,1.923675,Fitbit App
2025-01-08T11:12:00Z,LIGHT,1.7756999999999998,Fitbit App
2025-01-08T11:13:00Z,LIGHT,1.923688,Fitbit App
2025-01-08T11:14:00Z,LIGHT,1.47976,Fitbit App
2025-01-08T11:15:00Z,LIGHT,1.47976,Fitbit App
2025-01-08T11:16:00Z,LIGHT,1.627736,Fitbit App
2025-01-08T11:17:00Z,LIGHT,1.923688,Fitbit App
2025-01-08T11:18:00Z,LIGHT,1.47976,Fitbit App
2025-01-08T11:19:00Z,LIGHT,4.43928,Fitbit App
2025-01-08T11:20:00Z,LIGHT,4.143356,Fitbit App
2025-01-08T11:21:00Z,LIGHT,4.143356,Fitbit App
2025-01-08T11:22:00Z,LIGHT,1.923701,Fitbit App
2025-01-08T11:23:00Z,LIGHT,1.923701,Fitbit App
2025-01-08T11:24:00Z,LIGHT,1.47977,Fitbit App
2025-01-08T11:25:00Z,LIGHT,1.627747,Fitbit App
2025-01-08T11:26:00Z,LIGHT,1.47977,Fitbit App
2025-01-08T11:27:00Z,LIGHT,1.627747,Fitbit App
2025-01-08T11:28:00Z,LIGHT,1.47977,Fitbit App
2025-01-08T11:29:00Z,LIGHT,1.627747,Fitbit App
2025-01-08T11:30:00Z,LIGHT,1.923701,Fitbit App
2025-01-08T11:31:00Z,LIGHT,3.847402,Fitbit App
2025-01-08T11:32:00Z,LIGHT,4.43931,Fitbit App
2025-01-08T11:33:00Z,LIGHT,5.91908,Fitbit App
2025-01-08T11:34:00Z,LIGHT,4.735264,Fitbit App
2025-01-08T11:35:00Z,LIGHT,4.4393400000000005,Fitbit App
2025-01-08T11:36:00Z,LIGHT,1.9237140000000001,Fitbit App
2025-01-08T11:37:00Z,LIGHT,1.775736,Fitbit App
2025-01-08T11:38:00Z,LIGHT,1.6277580000000003,Fitbit App
2025-01-08T11:39:00Z,LIGHT,1.6277580000000003,Fitbit App
2025-01-08T11:40:00Z,LIGHT,1.47978,Fitbit App
2025-01-08T11:41:00Z,LIGHT,1.9237140000000001,Fitbit App
2025-01-08T11:42:00Z,LIGHT,4.143384,Fitbit App
2025-01-08T11:43:00Z,LIGHT,1.923727,Fitbit App
2025-01-08T11:44:00Z,LIGHT,1.923727,Fitbit App
2025-01-08T11:45:00Z,LIGHT,1.7757479999999999,Fitbit App
2025-01-08T11:46:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:47:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:48:00Z,LIGHT,1.627769,Fitbit App
2025-01-08T11:49:00Z,LIGHT,1.923727,Fitbit App
2025-01-08T11:50:00Z,LIGHT,3.847454,Fitbit App
2025-01-08T11:51:00Z,LIGHT,4.735328,Fitbit App
2025-01-08T11:52:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:53:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:54:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:55:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:56:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:57:00Z,LIGHT,1.47979,Fitbit App
2025-01-08T11:58:00Z,LIGHT,1.4798,Fitbit App
2025-01-08T11:59:00Z,LIGHT,1.6277800000000002,Fitbit App
2025-01-08T12:00:00Z,LIGHT,1.4798,Fitbit App
2025-01-08T12:01:00Z,LIGHT,1.4798,Fitbit App
2025-01-08T12:02:00Z,LIGHT,1.4798,Fitbit App
2025-01-08T12:03:00Z,LIGHT,1.4798,Fitbit App
2025-01-08T12:04:00Z,LIGHT,1.4798,Fitbit App
2025-01-08T12:05:00Z,LIGHT,1.4798,Fitbit App
2025-01-08T12:06:00Z,LIGHT,1.47981,Fitbit App
2025-01-08T12:07:00Z,LIGHT,1.47981,Fitbit App
2025-01-08T12:08:00Z,LIGHT,1.47981,Fitbit App
2025-01-08T12:09:00Z,LIGHT,1.6277910000000002,Fitbit App
2025-01-08T12:10:00Z,LIGHT,1.6277910000000002,Fitbit App
2025-01-08T12:11:00Z,LIGHT,3.5515440000000003,Fitbit App
2025-01-08T12:12:00Z,LIGHT,1.923753,Fitbit App
2025-01-08T12:13:00Z,LIGHT,1.9237659999999999,Fitbit App
2025-01-08T12:14:00Z,LIGHT,1.627802,Fitbit App
2025-01-08T12:15:00Z,LIGHT,1.9237659999999999,Fitbit App
2025-01-08T12:16:00Z,LIGHT,1.9237659999999999,Fitbit App
2025-01-08T12:17:00Z,LIGHT,4.735424,Fitbit App
2025-01-08T12:18:00Z,LIGHT,6.215244,Fitbit App
2025-01-08T12:19:00Z,LIGHT,6.215244,Fitbit App
2025-01-08T12:20:00Z,LIGHT,5.031388,Fitbit App
2025-01-08T12:21:00Z,LIGHT,1.9237659999999999,Fitbit App
2025-01-08T12:22:00Z,LIGHT,5.031388,Fitbit App
2025-01-08T12:23:00Z,LIGHT,5.623315999999999,Fitbit App
2025-01-08T12:24:00Z,LIGHT,4.143496,Fitbit App
2025-01-08T12:25:00Z,LIGHT,1.9237659999999999,Fitbit App
2025-01-08T12:26:00Z,LIGHT,3.8475319999999997,Fitbit App
2025-01-08T12:27:00Z,LIGHT,5.91928,Fitbit App
2025-01-08T12:28:00Z,LIGHT,5.623354,Fitbit App
2025-01-08T12:29:00Z,LIGHT,5.623354,Fitbit App
2025-01-08T12:30:00Z,LIGHT,1.9237790000000001,Fitbit App
2025-01-08T12:31:00Z,LIGHT,1.47983,Fitbit App
2025-01-08T12:32:00Z,LIGHT,1.47983,Fitbit App
2025-01-08T12:33:00Z,LIGHT,1.47983,Fitbit App
2025-01-08T12:34:00Z,LIGHT,1.47983,Fitbit App
2025-01-08T12:35:00Z,LIGHT,1.47983,Fitbit App
2025-01-08T12:36:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:37:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:38:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:39:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:40:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:41:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:42:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:43:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:44:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:45:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:46:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:47:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:48:00Z,LIGHT,1.47984,Fitbit App
2025-01-08T12:49:00Z,LIGHT,1.6278240000000002,Fitbit App
2025-01-08T12:50:00Z,LIGHT,3.8475840000000003,Fitbit App
2025-01-08T12:51:00Z,LIGHT,1.9238050000000002,Fitbit App
2025-01-08T12:52:00Z,LIGHT,3.8476100000000004,Fitbit App
2025-01-08T12:53:00Z,LIGHT,1.9238050000000002,Fitbit App
2025-01-08T12:54:00Z,LIGHT,1.6278350000000001,Fitbit App
2025-01-08T12:55:00Z,LIGHT,1.6278350000000001,Fitbit App
2025-01-08T12:56:00Z,LIGHT,1.47985,Fitbit App
2025-01-08T12:57:00Z,LIGHT,1.6278350000000001,Fitbit App
2025-01-08T12:58:00Z,LIGHT,1.47985,Fitbit App
2025-01-08T12:59:00Z,LIGHT,1.6278460000000001,Fitbit App
2025-01-08T13:00:00Z,LIGHT,1.47986,Fitbit App
2025-01-08T13:01:00Z,LIGHT,1.6278460000000001,Fitbit App
2025-01-08T13:02:00Z,LIGHT,1.47986,Fitbit App
2025-01-08T13:03:00Z,LIGHT,3.847636,Fitbit App
2025-01-08T13:04:00Z,LIGHT,1.923818,Fitbit App
2025-01-08T13:05:00Z,LIGHT,1.6278460000000001,Fitbit App
2025-01-08T13:06:00Z,LIGHT,1.6278460000000001,Fitbit App
