timestamp,level,data source
2022-01-01T04:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:06:00Z,SEDENTARY,Fitbit App
2022-01-01T04:07:00Z,SEDENTARY,Fitbit App
2022-01-01T04:08:00Z,SEDENTARY,Fitbit App
2022-01-01T04:09:00Z,SEDENTARY,Fitbit App
2022-01-01T04:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:14:00Z,SEDENTARY,Fitbit App
2022-01-01T04:15:00Z,SEDENTARY,Fitbit App
2022-01-01T04:16:00Z,SEDENTARY,Fitbit App
2022-01-01T04:17:00Z,SEDENTARY,Fitbit App
2022-01-01T04:18:00Z,SEDENTARY,Fitbit App
2022-01-01T04:19:00Z,SEDENTARY,Fitbit App
2022-01-01T04:20:00Z,SEDENTARY,Fitbit App
2022-01-01T04:22:00Z,SEDENTARY,Fitbit App
2022-01-01T04:27:00Z,SEDENTARY,Fitbit App
2022-01-01T04:31:00Z,SEDENTARY,Fitbit App
2022-01-01T04:36:00Z,SEDENTARY,Fitbit App
2022-01-01T04:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:38:00Z,SEDENTARY,Fitbit App
2022-01-01T04:39:00Z,SEDENTARY,Fitbit App
2022-01-01T04:41:00Z,SEDENTARY,Fitbit App
2022-01-01T04:43:00Z,SEDENTARY,Fitbit App
2022-01-01T04:44:00Z,SEDENTARY,Fitbit App
2022-01-01T04:45:00Z,SEDENTARY,Fitbit App
2022-01-01T04:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T04:59:00Z,SEDENTARY,Fitbit App
2022-01-01T05:00:00Z,SEDENTARY,Fitbit App
2022-01-01T05:01:00Z,MODERATELY_ACTIVE,Fitbit App
2022-01-01T05:02:00Z,SEDENTARY,Fitbit App
2022-01-01T05:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:05:00Z,SEDENTARY,Fitbit App
2022-01-01T05:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:08:00Z,SEDENTARY,Fitbit App
2022-01-01T05:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:12:00Z,MODERATELY_ACTIVE,Fitbit App
2022-01-01T05:13:00Z,MODERATELY_ACTIVE,Fitbit App
2022-01-01T05:14:00Z,SEDENTARY,Fitbit App
2022-01-01T05:15:00Z,SEDENTARY,Fitbit App
2022-01-01T05:18:00Z,SEDENTARY,Fitbit App
2022-01-01T05:21:00Z,SEDENTARY,Fitbit App
2022-01-01T05:22:00Z,SEDENTARY,Fitbit App
2022-01-01T05:23:00Z,SEDENTARY,Fitbit App
2022-01-01T05:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:25:00Z,SEDENTARY,Fitbit App
2022-01-01T05:26:00Z,SEDENTARY,Fitbit App
2022-01-01T05:27:00Z,SEDENTARY,Fitbit App
2022-01-01T05:28:00Z,SEDENTARY,Fitbit App
2022-01-01T05:29:00Z,SEDENTARY,Fitbit App
2022-01-01T05:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:32:00Z,VERY_ACTIVE,Fitbit App
2022-01-01T05:33:00Z,SEDENTARY,Fitbit App
2022-01-01T05:34:00Z,SEDENTARY,Fitbit App
2022-01-01T05:35:00Z,SEDENTARY,Fitbit App
2022-01-01T05:36:00Z,SEDENTARY,Fitbit App
2022-01-01T05:37:00Z,SEDENTARY,Fitbit App
2022-01-01T05:39:00Z,SEDENTARY,Fitbit App
2022-01-01T05:40:00Z,SEDENTARY,Fitbit App
2022-01-01T05:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:42:00Z,SEDENTARY,Fitbit App
2022-01-01T05:43:00Z,SEDENTARY,Fitbit App
2022-01-01T05:45:00Z,SEDENTARY,Fitbit App
2022-01-01T05:47:00Z,SEDENTARY,Fitbit App
2022-01-01T05:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T05:51:00Z,SEDENTARY,Fitbit App
2022-01-01T05:52:00Z,SEDENTARY,Fitbit App
2022-01-01T05:54:00Z,SEDENTARY,Fitbit App
2022-01-01T05:56:00Z,SEDENTARY,Fitbit App
2022-01-01T05:58:00Z,SEDENTARY,Fitbit App
2022-01-01T06:01:00Z,SEDENTARY,Fitbit App
2022-01-01T06:02:00Z,SEDENTARY,Fitbit App
2022-01-01T06:03:00Z,SEDENTARY,Fitbit App
2022-01-01T06:04:00Z,SEDENTARY,Fitbit App
2022-01-01T06:07:00Z,SEDENTARY,Fitbit App
2022-01-01T06:08:00Z,SEDENTARY,Fitbit App
2022-01-01T06:09:00Z,SEDENTARY,Fitbit App
2022-01-01T06:10:00Z,SEDENTARY,Fitbit App
2022-01-01T06:11:00Z,SEDENTARY,Fitbit App
2022-01-01T06:12:00Z,SEDENTARY,Fitbit App
2022-01-01T06:13:00Z,SEDENTARY,Fitbit App
2022-01-01T06:14:00Z,SEDENTARY,Fitbit App
2022-01-01T06:15:00Z,SEDENTARY,Fitbit App
2022-01-01T06:19:00Z,SEDENTARY,Fitbit App
2022-01-01T06:23:00Z,SEDENTARY,Fitbit App
2022-01-01T06:26:00Z,SEDENTARY,Fitbit App
2022-01-01T06:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T06:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T06:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T06:31:00Z,SEDENTARY,Fitbit App
2022-01-01T06:37:00Z,SEDENTARY,Fitbit App
2022-01-01T06:39:00Z,SEDENTARY,Fitbit App
2022-01-01T06:40:00Z,SEDENTARY,Fitbit App
2022-01-01T06:41:00Z,SEDENTARY,Fitbit App
2022-01-01T06:42:00Z,SEDENTARY,Fitbit App
2022-01-01T06:43:00Z,SEDENTARY,Fitbit App
2022-01-01T06:45:00Z,SEDENTARY,Fitbit App
2022-01-01T06:57:00Z,SEDENTARY,Fitbit App
2022-01-01T07:00:00Z,SEDENTARY,Fitbit App
2022-01-01T07:01:00Z,SEDENTARY,Fitbit App
2022-01-01T07:02:00Z,SEDENTARY,Fitbit App
2022-01-01T07:11:00Z,SEDENTARY,Fitbit App
2022-01-01T07:12:00Z,SEDENTARY,Fitbit App
2022-01-01T07:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T07:24:00Z,SEDENTARY,Fitbit App
2022-01-01T07:27:00Z,SEDENTARY,Fitbit App
2022-01-01T07:28:00Z,SEDENTARY,Fitbit App
2022-01-01T07:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T07:32:00Z,SEDENTARY,Fitbit App
2022-01-01T07:36:00Z,SEDENTARY,Fitbit App
2022-01-01T07:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T07:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T07:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T07:46:00Z,SEDENTARY,Fitbit App
2022-01-01T07:47:00Z,SEDENTARY,Fitbit App
2022-01-01T07:48:00Z,SEDENTARY,Fitbit App
2022-01-01T07:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T08:00:00Z,SEDENTARY,Fitbit App
2022-01-01T08:02:00Z,SEDENTARY,Fitbit App
2022-01-01T08:04:00Z,SEDENTARY,Fitbit App
2022-01-01T08:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T08:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T08:07:00Z,SEDENTARY,Fitbit App
2022-01-01T08:08:00Z,SEDENTARY,Fitbit App
2022-01-01T08:37:00Z,SEDENTARY,Fitbit App
2022-01-01T08:38:00Z,SEDENTARY,Fitbit App
2022-01-01T08:44:00Z,SEDENTARY,Fitbit App
2022-01-01T08:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T08:55:00Z,SEDENTARY,Fitbit App
2022-01-01T09:14:00Z,SEDENTARY,Fitbit App
2022-01-01T09:23:00Z,SEDENTARY,Fitbit App
2022-01-01T09:25:00Z,SEDENTARY,Fitbit App
2022-01-01T09:33:00Z,SEDENTARY,Fitbit App
2022-01-01T09:34:00Z,SEDENTARY,Fitbit App
2022-01-01T09:54:00Z,SEDENTARY,Fitbit App
2022-01-01T10:25:00Z,SEDENTARY,Fitbit App
2022-01-01T10:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T10:40:00Z,SEDENTARY,Fitbit App
2022-01-01T10:45:00Z,SEDENTARY,Fitbit App
2022-01-01T11:05:00Z,SEDENTARY,Fitbit App
2022-01-01T11:06:00Z,SEDENTARY,Fitbit App
2022-01-01T11:07:00Z,SEDENTARY,Fitbit App
2022-01-01T11:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T11:20:00Z,SEDENTARY,Fitbit App
2022-01-01T11:47:00Z,SEDENTARY,Fitbit App
2022-01-01T11:58:00Z,SEDENTARY,Fitbit App
2022-01-01T12:01:00Z,SEDENTARY,Fitbit App
2022-01-01T12:34:00Z,SEDENTARY,Fitbit App
2022-01-01T12:38:00Z,SEDENTARY,Fitbit App
2022-01-01T13:16:00Z,SEDENTARY,Fitbit App
2022-01-01T13:28:00Z,SEDENTARY,Fitbit App
2022-01-01T13:41:00Z,SEDENTARY,Fitbit App
2022-01-01T14:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T15:03:00Z,SEDENTARY,Fitbit App
2022-01-01T15:04:00Z,SEDENTARY,Fitbit App
2022-01-01T15:06:00Z,SEDENTARY,Fitbit App
2022-01-01T15:24:00Z,SEDENTARY,Fitbit App
2022-01-01T15:25:00Z,SEDENTARY,Fitbit App
2022-01-01T15:34:00Z,SEDENTARY,Fitbit App
2022-01-01T15:35:00Z,SEDENTARY,Fitbit App
2022-01-01T15:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T15:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T15:39:00Z,SEDENTARY,Fitbit App
2022-01-01T15:40:00Z,SEDENTARY,Fitbit App
2022-01-01T15:41:00Z,SEDENTARY,Fitbit App
2022-01-01T15:43:00Z,SEDENTARY,Fitbit App
2022-01-01T15:44:00Z,SEDENTARY,Fitbit App
2022-01-01T15:45:00Z,SEDENTARY,Fitbit App
2022-01-01T15:46:00Z,SEDENTARY,Fitbit App
2022-01-01T15:47:00Z,SEDENTARY,Fitbit App
2022-01-01T15:48:00Z,SEDENTARY,Fitbit App
2022-01-01T15:50:00Z,SEDENTARY,Fitbit App
2022-01-01T15:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T15:52:00Z,SEDENTARY,Fitbit App
2022-01-01T15:53:00Z,SEDENTARY,Fitbit App
2022-01-01T15:54:00Z,SEDENTARY,Fitbit App
2022-01-01T15:55:00Z,SEDENTARY,Fitbit App
2022-01-01T15:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T15:57:00Z,SEDENTARY,Fitbit App
2022-01-01T15:58:00Z,SEDENTARY,Fitbit App
2022-01-01T15:59:00Z,SEDENTARY,Fitbit App
2022-01-01T16:00:00Z,SEDENTARY,Fitbit App
2022-01-01T16:01:00Z,SEDENTARY,Fitbit App
2022-01-01T16:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:08:00Z,SEDENTARY,Fitbit App
2022-01-01T16:09:00Z,SEDENTARY,Fitbit App
2022-01-01T16:12:00Z,SEDENTARY,Fitbit App
2022-01-01T16:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:15:00Z,SEDENTARY,Fitbit App
2022-01-01T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:17:00Z,SEDENTARY,Fitbit App
2022-01-01T16:20:00Z,SEDENTARY,Fitbit App
2022-01-01T16:34:00Z,SEDENTARY,Fitbit App
2022-01-01T16:36:00Z,SEDENTARY,Fitbit App
2022-01-01T16:38:00Z,SEDENTARY,Fitbit App
2022-01-01T16:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:41:00Z,SEDENTARY,Fitbit App
2022-01-01T16:43:00Z,SEDENTARY,Fitbit App
2022-01-01T16:44:00Z,SEDENTARY,Fitbit App
2022-01-01T16:46:00Z,SEDENTARY,Fitbit App
2022-01-01T16:47:00Z,SEDENTARY,Fitbit App
2022-01-01T16:48:00Z,SEDENTARY,Fitbit App
2022-01-01T16:49:00Z,SEDENTARY,Fitbit App
2022-01-01T16:50:00Z,SEDENTARY,Fitbit App
2022-01-01T16:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:53:00Z,SEDENTARY,Fitbit App
2022-01-01T16:54:00Z,SEDENTARY,Fitbit App
2022-01-01T16:55:00Z,SEDENTARY,Fitbit App
2022-01-01T16:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T16:58:00Z,SEDENTARY,Fitbit App
2022-01-01T16:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T17:00:00Z,SEDENTARY,Fitbit App
2022-01-01T17:03:00Z,SEDENTARY,Fitbit App
2022-01-01T17:04:00Z,SEDENTARY,Fitbit App
2022-01-01T17:06:00Z,SEDENTARY,Fitbit App
2022-01-01T17:07:00Z,SEDENTARY,Fitbit App
2022-01-01T17:08:00Z,SEDENTARY,Fitbit App
2022-01-01T17:11:00Z,SEDENTARY,Fitbit App
2022-01-01T17:12:00Z,SEDENTARY,Fitbit App
2022-01-01T17:13:00Z,SEDENTARY,Fitbit App
2022-01-01T17:14:00Z,SEDENTARY,Fitbit App
2022-01-01T17:15:00Z,SEDENTARY,Fitbit App
2022-01-01T17:16:00Z,SEDENTARY,Fitbit App
2022-01-01T17:30:00Z,SEDENTARY,Fitbit App
2022-01-01T17:31:00Z,SEDENTARY,Fitbit App
2022-01-01T17:32:00Z,SEDENTARY,Fitbit App
2022-01-01T17:33:00Z,SEDENTARY,Fitbit App
2022-01-01T17:34:00Z,SEDENTARY,Fitbit App
2022-01-01T17:36:00Z,SEDENTARY,Fitbit App
2022-01-01T17:37:00Z,SEDENTARY,Fitbit App
2022-01-01T17:38:00Z,SEDENTARY,Fitbit App
2022-01-01T17:39:00Z,SEDENTARY,Fitbit App
2022-01-01T17:40:00Z,SEDENTARY,Fitbit App
2022-01-01T17:48:00Z,SEDENTARY,Fitbit App
2022-01-01T17:49:00Z,SEDENTARY,Fitbit App
2022-01-01T17:50:00Z,SEDENTARY,Fitbit App
2022-01-01T17:52:00Z,SEDENTARY,Fitbit App
2022-01-01T17:53:00Z,SEDENTARY,Fitbit App
2022-01-01T17:55:00Z,SEDENTARY,Fitbit App
2022-01-01T17:56:00Z,SEDENTARY,Fitbit App
2022-01-01T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-01-01T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
