start time,end time,data source
2024-06-07T06:09:00Z,2024-06-07T06:27:00Z,Fitbit App
2024-06-07T06:33:00Z,2024-06-07T06:56:00Z,Fitbit App
2024-06-07T07:12:00Z,2024-06-07T08:03:00Z,Fitbit App
2024-06-07T08:51:00Z,2024-06-07T09:12:00Z,Fitbit App
2024-06-07T09:13:00Z,2024-06-07T09:49:00Z,Fitbit App
2024-06-07T10:09:00Z,2024-06-07T10:29:00Z,Fitbit App
2024-06-07T11:24:00Z,2024-06-07T11:42:00Z,Fitbit App
2024-06-07T11:50:00Z,2024-06-07T13:07:00Z,Fitbit App
2024-06-07T13:53:00Z,2024-06-07T14:24:00Z,Fitbit App
2024-06-07T14:31:00Z,2024-06-07T14:51:00Z,Fitbit App
2024-06-07T14:55:00Z,2024-06-07T15:26:00Z,Fitbit App
2024-06-07T18:14:00Z,2024-06-07T18:37:00Z,Fitbit App
2024-06-07T18:39:00Z,2024-06-07T19:18:00Z,Fitbit App
2024-06-07T20:07:00Z,2024-06-07T20:24:00Z,Fitbit App
2024-06-07T20:31:00Z,2024-06-07T22:00:00Z,Fitbit App
2024-06-07T22:00:00Z,2024-06-07T22:18:00Z,Fitbit App
2024-06-07T22:33:00Z,2024-06-07T22:45:00Z,Fitbit App
