timestamp,beats per minute,data source
2026-02-24T00:00:02Z,59.0,Charge 6
2026-02-24T00:00:03Z,60.0,Charge 6
2026-02-24T00:00:05Z,59.0,Charge 6
2026-02-24T00:00:08Z,59.0,Charge 6
2026-02-24T00:00:09Z,59.0,Charge 6
2026-02-24T00:00:11Z,59.0,Charge 6
2026-02-24T00:00:14Z,59.0,Charge 6
2026-02-24T00:00:15Z,60.0,Charge 6
2026-02-24T00:00:18Z,60.0,Charge 6
2026-02-24T00:00:19Z,61.0,Charge 6
2026-02-24T00:00:21Z,62.0,Charge 6
2026-02-24T00:00:24Z,62.0,Charge 6
2026-02-24T00:00:26Z,63.0,Charge 6
2026-02-24T00:00:29Z,63.0,Charge 6
2026-02-24T00:00:30Z,64.0,Charge 6
2026-02-24T00:00:33Z,64.0,Charge 6
2026-02-24T00:00:34Z,63.0,Charge 6
2026-02-24T00:00:37Z,63.0,Charge 6
2026-02-24T00:00:38Z,62.0,Charge 6
2026-02-24T00:00:41Z,62.0,Charge 6
2026-02-24T00:00:44Z,61.0,Charge 6
2026-02-24T00:00:47Z,61.0,Charge 6
2026-02-24T00:00:50Z,61.0,Charge 6
2026-02-24T00:00:53Z,61.0,Charge 6
2026-02-24T00:00:56Z,61.0,Charge 6
2026-02-24T00:00:59Z,61.0,Charge 6
2026-02-24T00:01:02Z,61.0,Charge 6
2026-02-24T00:01:05Z,61.0,Charge 6
2026-02-24T00:01:08Z,61.0,Charge 6
2026-02-24T00:01:11Z,61.0,Charge 6
2026-02-24T00:01:13Z,60.0,Charge 6
2026-02-24T00:01:16Z,60.0,Charge 6
2026-02-24T00:01:18Z,60.0,Charge 6
2026-02-24T00:01:21Z,60.0,Charge 6
2026-02-24T00:01:24Z,60.0,Charge 6
2026-02-24T00:01:26Z,59.0,Charge 6
2026-02-24T00:01:29Z,59.0,Charge 6
2026-02-24T00:01:32Z,58.0,Charge 6
2026-02-24T00:01:35Z,58.0,Charge 6
2026-02-24T00:01:38Z,57.0,Charge 6
2026-02-24T00:01:39Z,56.0,Charge 6
2026-02-24T00:01:42Z,56.0,Charge 6
2026-02-24T00:01:45Z,56.0,Charge 6
2026-02-24T00:01:47Z,57.0,Charge 6
2026-02-24T00:01:49Z,58.0,Charge 6
2026-02-24T00:01:52Z,58.0,Charge 6
2026-02-24T00:01:55Z,58.0,Charge 6
2026-02-24T00:01:58Z,58.0,Charge 6
2026-02-24T00:02:01Z,58.0,Charge 6
2026-02-24T00:02:04Z,58.0,Charge 6
2026-02-24T00:02:07Z,58.0,Charge 6
2026-02-24T00:02:10Z,58.0,Charge 6
2026-02-24T00:02:13Z,58.0,Charge 6
2026-02-24T00:02:16Z,58.0,Charge 6
2026-02-24T00:02:19Z,58.0,Charge 6
2026-02-24T00:02:22Z,59.0,Charge 6
2026-02-24T00:02:24Z,60.0,Charge 6
2026-02-24T00:02:27Z,60.0,Charge 6
2026-02-24T00:02:30Z,60.0,Charge 6
2026-02-24T00:02:31Z,59.0,Charge 6
2026-02-24T00:02:33Z,58.0,Charge 6
2026-02-24T00:02:36Z,58.0,Charge 6
2026-02-24T00:02:39Z,58.0,Charge 6
2026-02-24T00:02:42Z,58.0,Charge 6
2026-02-24T00:02:43Z,59.0,Charge 6
2026-02-24T00:02:45Z,60.0,Charge 6
2026-02-24T00:02:48Z,60.0,Charge 6
2026-02-24T00:02:51Z,60.0,Charge 6
2026-02-24T00:02:54Z,60.0,Charge 6
2026-02-24T00:02:57Z,60.0,Charge 6
2026-02-24T00:03:00Z,60.0,Charge 6
2026-02-24T00:03:03Z,60.0,Charge 6
2026-02-24T00:03:06Z,60.0,Charge 6
2026-02-24T00:03:08Z,59.0,Charge 6
2026-02-24T00:03:11Z,59.0,Charge 6
2026-02-24T00:03:14Z,59.0,Charge 6
2026-02-24T00:03:17Z,58.0,Charge 6
2026-02-24T00:03:20Z,58.0,Charge 6
2026-02-24T00:03:23Z,58.0,Charge 6
2026-02-24T00:03:26Z,58.0,Charge 6
2026-02-24T00:03:29Z,58.0,Charge 6
2026-02-24T00:03:32Z,58.0,Charge 6
2026-02-24T00:03:35Z,58.0,Charge 6
2026-02-24T00:03:37Z,57.0,Charge 6
2026-02-24T00:03:40Z,57.0,Charge 6
2026-02-24T00:03:43Z,57.0,Charge 6
2026-02-24T00:03:44Z,58.0,Charge 6
2026-02-24T00:03:47Z,58.0,Charge 6
2026-02-24T00:03:50Z,58.0,Charge 6
2026-02-24T00:03:53Z,58.0,Charge 6
2026-02-24T00:03:56Z,58.0,Charge 6
2026-02-24T00:03:59Z,58.0,Charge 6
2026-02-24T00:04:02Z,58.0,Charge 6
2026-02-24T00:04:05Z,58.0,Charge 6
2026-02-24T00:04:08Z,58.0,Charge 6
2026-02-24T00:04:11Z,58.0,Charge 6
2026-02-24T00:04:14Z,58.0,Charge 6
2026-02-24T00:04:15Z,59.0,Charge 6
2026-02-24T00:04:17Z,60.0,Charge 6
